H0
72.81353
72.81353
72.81353
72.96206
72.96206
72.98468
73.20165
73.15088
73.15088
73.15687
73.16107
73.21543
73.27231
73.33394
73.33394
73.23142
73.226
73.21099
73.21096
73.54701
73.48352
73.57825
73.53031
73.53951
73.52255
73.56585
73.56585
74.02629
74.02629
74.01633
73.8254
73.66815
73.66815
73.66815
73.73753
73.73753
73.72743
73.77008
73.77008
73.47982
73.42003
73.41538
73.38879
73.39427
73.39427
73.54241
73.54241
73.54241
73.54905
73.53333
73.67567
73.67567
73.68175
73.44425
73.44425
73.45268
73.32005
73.41239
73.41239
73.41239
73.41598
73.49763
73.51034
73.51462
73.61103
73.48434
73.48434
73.46466
73.17388
73.33201
73.41616
73.41386
73.43251
73.39157
73.29487
73.3118
73.33335
73.66599
73.72777
73.55631
73.55631
73.6441
73.6441
73.6441
73.47253
73.47242
73.44155
73.49064
73.33601
73.31029
73.33957
73.30602
73.34355
73.22905
73.22905
73.25559
73.2301
73.19802
73.10694
73.10694
72.87857
73.03768
73.04611
72.92161
72.92161
72.88915
72.88915
72.88915
73.14867
73.15552
73.08842
73.061
72.88584
72.88584
73.03663
73.03663
73.09414
73.02679
73.15493
73.24949
73.18654
73.16047
73.30211
73.27715
73.36086
73.25925
73.22803
73.31743
73.32004
73.16004
73.06085
72.99663
72.99663
72.96923
72.96923
72.81761
72.93944
72.93944
72.89983
72.93926
73.20275
73.01626
73.01626
73.3243
73.34183
73.29528
73.29528
73.17426
73.17426
73.15904
73.13526
73.06875
73.06352
72.90494
72.90494
72.92277
72.77868
72.77868
72.77868
72.67884
72.67884
72.69804
72.7381
72.7381
72.81894
73.01753
73.01753
73.06351
73.259
73.25209
73.47911
73.48332
73.47078
73.44129
73.48665
73.50958
73.55089
73.66799
73.63892
73.63892
73.44746
73.33513
73.26149
73.19514
73.0636
73.04656
73.07335
73.07335
73.06693
73.09361
73.009
73.37553
73.37623
73.32093
73.23938
73.24555
73.3643
73.43488
73.40694
73.52549
73.38795
73.36591
73.22858
72.96249
72.96828
72.86097
72.85527
72.83821
72.84209
72.91955
72.91955
73.09425
73.09425
72.99359
72.99359
72.87722
72.95389
73.0106
72.90379
72.90379
72.93753
72.93753
72.8805
72.64577
72.75984
73.33779
73.34464
73.36236
73.43272
73.37886
73.16072
73.16072
73.11419
73.12745
73.08079
73.06632
73.09956
73.39663
73.50166
73.50034
73.42235
73.42868
73.43352
73.43063
73.27559
73.37994
73.18193
73.0402
73.0402
73.0402
73.11434
73.14703
73.25512
73.22584
73.22584
73.15528
73.1804
73.0044
73.0044
73.0044
73.0044
73.11376
73.13177
72.99688
72.91376
73.08409
73.09946
73.07232
73.39073
73.38222
73.44844
73.39469
73.53722
73.59242
73.64524
73.63388
73.69326
73.69326
73.69326
73.62243
73.45995
73.48319
73.36327
73.27096
73.42247
73.64413
73.64969
73.64969
73.38952
73.3768
73.3258
73.33783
73.2193
73.19856
73.08652
73.15747
73.18351
73.13498
73.1727
73.1727
73.30367
73.30651
73.18754
73.25589
73.19036
73.07179
73.01872
73.01918
73.01918
73.01918
73.01918
73.01918
73.18339
73.17475
73.07274
73.07274
73.07808
73.06707
73.26623
73.56122
73.56122
73.56122
73.56153
73.48781
73.48781
73.47492
73.58313
73.76662
73.76662
73.45652
73.37114
73.44012
73.50861
73.50861
73.50828
73.50828
73.37175
73.70616
73.51651
73.46089
73.44765
73.64713
73.62397
73.44293
73.47855
73.52085
73.56202
73.63219
73.62461
73.57103
73.57591
73.55376
73.50347
73.53852
73.46258
73.70598
73.58009
73.50954
73.30005
73.30005
73.36342
73.35763
73.37115
73.48834
73.14475
73.14475
72.89233
72.89233
73.09241
73.08696
73.08957
73.1304
73.03211
72.9581
72.98534
72.99785
72.99785
72.89775
72.91421
73.12811
