H0
73.79167
73.91318
73.91318
73.91318
73.97886
74.89459
74.89459
75.11843
75.19975
75.19975
75.19975
75.19975
75.19975
76.15173
77.0094
77.07008
77.05167
77.07723
77.02867
77.39126
77.39126
77.53672
77.53672
77.4399
77.36675
77.09796
77.09796
77.09796
77.11936
77.45119
77.45916
77.5306
77.59991
77.63498
77.86217
77.8358
77.56432
77.50902
77.55606
77.5142
77.68876
77.72688
77.62681
77.7353
77.70464
77.62617
77.61291
77.6191
77.6191
77.85961
77.86423
77.6754
77.6801
77.41017
77.69368
77.64745
77.7608
77.84848
77.84848
77.78822
77.69587
77.64896
77.87044
77.59097
77.59097
77.60708
77.60166
77.63611
77.57406
77.59111
77.66673
77.91963
77.87846
77.82674
77.97098
77.97098
77.97098
77.91103
78.01828
78.0202
78.0327
78.06732
77.91615
77.73796
77.60187
77.46772
77.14148
77.32236
77.26511
77.26511
77.30524
77.34173
77.35855
77.38927
77.37176
77.77323
77.777
77.67445
77.68144
77.6804
77.66654
77.73896
77.73896
77.85303
77.85303
77.84683
77.84683
77.84622
77.76301
77.5116
77.60487
77.31959
77.5782
77.44121
77.68823
77.72649
77.52599
77.4321
77.40596
77.49299
77.50409
77.66809
77.90162
78.01152
77.98508
77.99135
77.96279
78.00334
77.99273
78.09791
78.22909
78.22909
78.01801
77.98853
78.18883
78.18883
78.18883
78.18883
78.05175
78.05523
78.10597
78.10596
78.31877
78.31877
78.31877
78.31877
78.39949
78.39949
78.31488
78.00759
78.01717
77.97113
78.01032
78.15637
78.22144
77.81961
77.67557
77.5099
77.79952
77.72259
77.3657
77.52913
77.53122
77.5015
77.5227
77.49955
77.50653
77.81437
77.6836
77.6836
77.59754
77.77544
77.76914
77.73807
77.7523
78.00476
77.78089
77.88046
77.88046
77.8568
77.85618
77.76961
77.78961
77.78582
77.5787
77.56029
77.60411
77.63813
77.59047
77.46556
77.43712
77.40258
77.40258
77.411
77.411
77.41379
77.31453
77.2624
77.29402
77.30393
77.30393
77.30393
77.22035
77.40814
77.40814
77.41911
77.41911
77.44451
77.45746
77.40256
77.58297
77.92945
77.76151
77.74917
77.82703
77.95929
77.95845
77.95845
77.95845
77.99968
77.99968
77.99968
78.17271
78.17271
78.17271
78.09869
78.09869
78.09869
77.96174
78.08752
78.16526
78.10344
78.10344
78.10344
77.83591
77.83746
77.81821
77.80954
77.90279
77.58238
77.6221
77.73634
77.76145
77.76145
77.65575
77.5404
77.50372
77.52808
77.54139
77.53444
77.47785
77.49256
77.59516
77.59112
77.5793
77.53225
77.82334
77.82334
77.87726
77.95162
77.95855
78.00534
77.7188
77.74005
