H0
80.67995
80.65392
80.81228
80.79387
80.86374
80.86904
80.91263
80.93177
80.93444
80.83308
80.79949
80.76765
80.73391
80.66961
80.67216
80.5836
80.75294
80.75294
81.01367
80.98387
80.98842
80.9836
80.85924
80.85492
80.94351
80.90765
80.90765
80.98418
80.97232
81.01122
81.01122
81.21638
81.21638
81.13536
81.06015
81.06015
81.06015
81.12509
81.09879
81.13705
80.90372
80.91636
80.93294
80.91325
80.86821
80.86821
80.88076
80.87511
80.77644
80.74201
80.74201
80.69693
80.59356
80.53232
80.12389
80.39142
80.57111
80.71374
80.74882
80.74882
80.75703
80.73119
80.58254
80.58254
80.57628
80.57628
80.63805
80.63229
80.6389
80.62899
80.65191
80.65191
80.63738
80.63816
80.63816
80.64593
80.53663
80.44129
80.44108
80.44683
80.44683
80.44683
80.44683
80.39679
80.46459
80.46459
80.46459
80.41599
80.39432
80.37421
80.37421
80.37421
80.38952
80.38952
80.38998
80.58283
80.51186
80.52684
80.50085
80.46518
80.48206
80.78299
80.86665
80.84582
80.93843
80.80812
80.80872
80.84884
80.79588
80.51217
80.53709
80.57194
80.58441
80.18163
80.28242
80.28242
80.67705
80.68833
80.66727
80.59526
80.65633
80.70222
80.69206
80.70161
80.74165
80.68732
80.74434
80.39655
80.31639
80.34123
80.50729
80.50591
80.58095
80.58307
80.5824
80.48859
80.16139
80.16139
80.16139
80.16139
80.41819
80.42961
80.43143
80.43143
80.34699
80.34699
80.61785
80.58208
80.58208
80.65021
80.27842
80.21752
80.49034
80.50664
80.53746
80.54033
80.59082
80.62294
80.62294
80.64435
80.51942
80.58971
80.86329
80.84086
81.04453
81.07372
81.0451
81.0451
81.0451
80.89017
80.90455
81.02205
81.02205
81.06677
81.0891
80.94379
80.92894
80.923
80.923
81.30507
81.30507
81.37121
81.35937
81.35937
81.43862
81.43862
81.43862
81.28798
81.114
81.14657
80.8857
80.69432
80.64325
80.71756
80.82836
80.46738
80.46738
80.46738
80.48602
80.49621
80.49621
80.47094
80.52215
80.54383
80.53755
80.49551
80.46553
80.46553
80.53676
80.53364
80.6807
80.6819
80.71073
80.88948
80.92135
80.75004
80.73195
80.8324
80.726
80.72416
80.70955
80.72186
81.05163
81.31129
81.32431
81.32431
81.32431
81.32431
81.38952
81.12782
81.12782
81.18587
80.90637
80.90637
80.96429
80.96429
80.98215
80.98215
80.83424
80.84323
80.90542
80.90614
80.90614
80.84417
80.88245
80.8841
80.83921
80.94989
80.91016
80.9053
80.89109
80.89005
80.79404
80.76814
80.82725
80.76731
80.76731
80.76681
80.82372
80.65305
80.6687
80.71031
80.53779
80.53779
80.53779
80.56406
80.54807
80.54807
80.57943
80.32135
80.41396
80.68722
80.68274
80.62968
80.63417
80.69931
80.79721
80.87436
80.96274
80.93627
81.37485
81.37485
81.15082
81.15082
81.10605
81.10605
81.08588
81.08588
81.08588
81.02054
80.98817
80.98766
81.20823
81.14323
80.78056
80.70243
80.71166
80.96078
80.96078
80.88806
80.89415
80.99731
80.99731
80.99731
80.99731
80.91677
81.09577
81.05492
80.96325
80.96325
80.95058
81.04777
80.81625
80.83701
80.74104
80.72432
80.64431
80.74412
80.62923
80.43504
80.43504
80.53594
80.76102
80.76232
80.76232
80.8894
80.7145
80.64596
81.12615
81.12615
81.16878
81.23625
81.31649
81.31649
81.39104
81.49384
81.49384
80.87429
80.97642
81.08101
81.13381
81.13381
81.13381
81.13381
81.13381
81.13381
81.13381
81.13381
81.13653
81.13342
81.13342
81.28281
81.00252
81.01396
81.01396
80.99375
80.98528
81.04548
81.04548
81.18053
81.2351
81.2351
81.59427
81.19835
80.95002
80.89057
81.07491
81.06065
81.09422
81.09422
81.04122
80.88643
80.92118
80.92118
80.90186
80.7796
80.74316
80.89581
80.84871
80.88046
80.88046
80.88046
80.88046
80.77408
80.85406
80.80825
80.74594
80.75512
80.75512
80.76926
80.76763
80.77472
80.91756
81.15435
81.33324
81.08283
81.08283
81.2509
81.2509
81.2509
81.10706
81.11387
81.11387
81.11387
81.11387
80.79238
80.77009
80.77457
80.72575
80.53425
80.53425
80.60433
80.61857
80.58929
80.55095
80.55095
80.57686
80.66444
80.66444
80.64172
80.6341
80.53494
80.45472
80.22901
80.24296
80.06411
80.06411
80.37367
80.37367
80.78562
80.80751
80.82334
80.98693
80.97345
80.91012
80.87854
80.64665
80.99845
81.21881
80.81629
80.7778
80.8311
80.91487
81.13955
81.18886
80.78024
80.77639
80.70016
80.74178
80.70074
80.7043
80.84093
80.9056
80.9214
80.98547
80.728
80.8253
80.87549
80.89735
80.6302
80.68978
80.77196
80.77516
80.75536
80.75619
80.75348
80.75348
80.58755
80.62709
80.62771
80.55919
80.72778
80.63109
80.63109
80.63109
80.71047
80.85638
80.79133
80.87127
80.80852
80.85657
80.85496
80.76719
80.98499
80.97212
80.99631
81.0011
81.10141
81.09353
81.16007
81.1667
81.08044
81.07354
81.16829
81.16829
81.16829
81.04159
80.8761
80.86803
81.08731
80.96021
81.00554
81.01909
81.08531
81.18637
80.97321
80.97321
80.97852
80.85572
81.02703
80.84869
80.59242
80.59327
80.56504
80.52178
80.52178
80.67943
80.72698
80.73169
80.81195
80.79002
80.74732
80.77012
80.77151
80.74995
81.16836
81.27941
81.0537
80.94666
80.94666
80.93694
80.90169
80.87676
80.81308
80.51937
80.54704
80.54704
80.70028
80.85113
80.85113
80.87226
80.89923
81.02438
81.02438
80.85307
80.57495
80.65493
80.67967
80.628
80.628
80.54989
80.5505
80.5505
80.59717
80.58675
80.44099
80.44099
80.30806
80.00048
80.00048
80.12092
80.12092
80.12092
80.3143
80.3143
80.44508
80.34137
80.62011
80.66243
80.66153
80.68373
80.6257
80.48425
80.52123
80.34271
80.40394
80.588
80.588
80.47005
80.49525
80.55319
80.48531
80.48876
80.28403
80.26869
80.26869
80.46289
80.46289
80.54106
80.60607
80.49876
80.49876
80.64428
80.6389
80.57979
80.40401
80.40401
80.40401
80.64697
80.67741
80.65637
80.71986
80.84702
80.79805
80.91827
80.90194
80.87738
80.76953
80.8229
80.86565
81.02704
80.97424
81.19968
81.19968
81.03839
81.03839
81.00728
81.00728
81.00728
81.00728
81.18469
81.18469
81.17564
81.20908
81.05995
81.05995
80.94025
80.982
80.982
80.982
80.93836
80.87417
80.93586
80.83102
80.83102
80.82549
81.0785
81.058
81.11039
81.10237
81.28881
81.28332
80.97567
80.96316
80.96316
80.88178
80.8354
80.8539
80.96973
80.96973
80.96973
80.9365
80.9365
80.9365
80.94691
81.00342
80.99193
80.99193
81.23605
81.23522
81.23522
81.23155
81.26786
81.11049
81.09318
81.20419
81.05982
80.99498
80.73446
80.46906
80.46906
80.46906
80.47584
80.56968
80.5775
80.60567
80.60567
80.60567
80.66023
80.60857
80.65795
80.7022
80.68797
80.73573
80.67688
80.76958
80.83267
80.83267
80.91955
80.8834
80.84857
80.92761
80.93547
80.97232
81.1014
80.95753
80.88756
80.70171
80.73083
80.70662
80.72778
80.67618
80.67725
80.69275
80.69275
80.62256
80.81497
80.82475
80.94148
80.88531
80.8318
80.9228
80.85531
80.99682
80.59588
80.47068
80.47068
80.50656
80.46526
80.51871
80.47136
80.47136
74.05835
75.84528
76.99023
77.29391
77.29391
77.29391
77.29391
77.68056
77.68056
77.68056
77.68056
77.68056
78.0643
78.0643
78.10003
78.96662
78.96662
78.96662
78.96662
79.02276
79.02276
79.02276
79.02276
79.05239
79.37595
79.45524
79.78232
79.87134
79.87134
79.9372
80.13769
80.42888
80.42888
80.46003
80.46003
80.33519
80.10061
80.13369
80.13369
80.13369
80.13369
80.13369
80.33069
80.41778
80.54447
80.54447
80.54447
80.54447
80.64831
80.67218
80.55888
80.49631
80.52223
80.50788
80.63269
80.65275
80.73833
80.71558
80.548
80.4741
80.42352
80.42352
80.63045
80.60459
80.79957
80.52624
80.53377
80.31922
80.31922
80.39994
80.49389
80.49389
80.49389
80.48043
80.48043
80.68307
80.73655
80.80995
80.90391
81.16973
81.17265
81.16514
81.16514
81.07778
81.00345
81.00345
80.95244
80.91788
80.92384
80.89655
80.94627
80.94301
80.90771
80.8384
80.91254
80.81969
80.82183
80.71922
80.79165
80.90363
80.90363
80.9225
80.92592
80.68084
80.83193
81.14101
81.11057
81.03318
80.9469
80.83137
80.68912
80.66919
80.69328
80.79124
80.66407
80.64661
80.64661
80.51909
80.53613
80.53613
80.55871
80.60387
80.61132
80.29859
80.48077
80.34068
80.58713
80.60879
80.64752
80.6375
80.67225
80.74311
80.74408
80.69022
80.81683
80.9816
80.96408
80.96408
80.84637
80.83827
80.8635
80.98234
80.89735
81.15047
81.059
81.059
80.98728
80.7994
80.64103
80.68638
80.67545
80.60079
80.74074
80.66952
80.65559
80.66393
80.63898
80.6179
80.6179
80.39267
80.38537
80.38537
80.38731
80.38731
80.38731
80.56871
80.45781
80.57495
80.60707
80.7206
80.70423
80.72603
80.82485
80.81938
80.86577
80.86496
80.79114
80.55274
80.55274
80.71988
80.65635
80.18626
80.20699
80.19468
80.19468
80.19468
80.22651
80.22651
80.22651
80.17439
80.4615
80.45229
80.45229
80.50959
80.49255
80.51733
80.54422
80.39734
80.58841
80.46172
80.34848
80.34848
80.52655
80.59811
80.61019
80.68879
80.57307
80.46064
80.27836
80.24133
80.24133
80.24229
80.67067
80.51545
80.37912
80.37912
80.20918
80.27342
80.32344
80.1608
80.13696
80.32409
80.30861
80.36831
80.58628
80.55942
80.63428
80.59001
80.63389
80.56617
80.59484
80.73359
80.68579
80.92103
80.91227
80.9324
80.47168
80.30936
80.15677
80.15677
80.11842
80.13783
80.28022
80.29422
80.23918
80.13338
80.02388
80.06896
80.05338
80.05338
80.05338
80.05338
80.18939
80.18939
80.18939
80.21077
80.14463
80.14463
80.13472
80.16018
80.10223
80.10223
80.23297
80.46392
80.62469
80.39082
80.39082
80.41736
80.41736
80.41736
80.38739
80.46113
80.46113
80.49827
80.35803
80.42498
80.44743
80.49325
80.58589
80.53999
80.49498
80.41855
80.58041
80.58267
80.5957
80.62292
80.66083
80.5053
80.56849
80.50398
80.50398
80.50398
80.58268
80.73207
80.97505
80.98546
80.99013
80.8365
80.81094
80.82376
80.93357
80.94546
81.11425
81.11425
81.4395
81.04824
81.20188
81.20188
81.19697
81.19697
81.23405
81.19384
81.10497
81.21236
81.21236
81.21236
81.21236
81.22888
81.12123
81.12123
81.08215
81.08111
81.02587
81.04308
80.98475
80.98475
81.00084
81.40533
81.41677
81.32953
81.32953
81.06884
81.18291
81.18291
81.16252
80.67441
80.67223
80.67178
80.71876
80.76447
80.90322
80.93637
80.73312
80.86157
80.92567
80.82171
80.82171
80.8345
80.82894
80.88238
80.92586
80.88728
80.88656
80.86673
80.84257
80.87957
81.03009
81.03009
80.88384
80.78369
80.89793
80.92793
80.98168
80.91187
80.6024
80.60647
80.60336
80.60954
80.68072
80.69488
80.69992
80.70024
80.65751
80.66206
80.66318
80.69311
80.70416
80.69114
80.72263
80.71352
80.82092
80.95909
81.1513
80.96489
80.89736
80.89736
80.59049
80.83569
81.07936
81.07936
81.052
80.9125
80.73102
80.72037
80.89003
80.79522
80.79338
80.60105
80.84682
80.84682
80.8928
81.04083
81.04083
81.08225
81.09546
81.04972
80.87631
80.9421
80.90714
80.87196
80.86546
80.80763
80.76779
80.77679
80.77679
80.85465
81.02417
80.9076
80.97499
81.03976
80.98864
80.98864
80.98864
81.05287
80.91252
80.67119
80.67617
80.67617
80.75818
80.78057
80.88114
80.85433
80.89983
80.90139
80.91295
80.64545
80.64545
80.73967
80.57316
80.56411
80.57846
80.60845
80.58367
80.58065
80.54024
80.57496
80.61275
80.61275
80.61275
80.62386
80.67902
80.75201
80.43399
80.43399
80.43476
80.36545
80.35854
80.64215
80.52384
80.54844
80.51979
80.44329
80.39248
80.39248
80.27293
80.2239
80.2239
80.20781
80.20994
80.15317
79.96973
80.00189
80.00189
80.00189
80.5144
80.7807
80.90939
80.99329
80.90439
80.90439
80.59677
80.77093
80.37966
80.37966
80.28369
80.27757
80.27757
80.45062
80.3815
80.35775
80.38627
80.40949
80.37337
80.28431
80.28431
80.34664
80.3402
80.39715
80.72841
80.78627
80.72717
80.62681
80.62669
80.79619
80.78968
80.90879
81.0181
80.92807
80.89525
80.93229
80.92943
80.96483
81.32614
81.38279
81.04289
81.05251
81.20277
81.25312
81.25312
81.2608
80.93914
81.17379
81.47404
81.47404
81.47404
81.47404
81.47404
81.31289
81.31289
81.31289
81.44133
81.47916
81.47916
81.4797
81.45543
81.45543
81.45543
81.40992
81.40992
81.40421
81.40421
81.40421
81.17996
81.30384
81.20009
81.21307
80.77289
80.72605
80.72605
80.78868
81.0867
81.0867
81.10287
81.11823
81.18309
81.18309
80.80875
80.82743
80.81344
80.80215
80.70024
80.83488
80.83488
80.89917
80.89917
80.87827
80.87827
80.86554
80.97552
80.75939
80.71899
80.79336
80.76663
80.76663
80.7038
80.7737
80.77143
80.74476
80.82387
80.90366
80.85912
80.85245
80.88252
81.18918
81.14109
81.14109
81.14109
81.14109
81.14698
81.07743
80.96306
80.69144
80.57135
80.5579
80.58342
80.54979
80.6902
80.68585
80.96511
80.96593
80.97017
80.97017
80.97017
80.82772
80.71409
80.79303
80.79651
80.79651
80.86074
80.8633
81.19629
81.22566
81.32064
81.22692
80.82879
80.7924
80.8796
80.83577
80.86928
80.84901
80.80021
80.79315
80.79315
80.82484
80.42581
80.53543
80.54264
80.54264
80.46014
80.48342
80.66242
80.66242
80.66242
80.73416
80.81089
80.80679
80.84191
80.84494
80.89543
80.77547
80.82078
80.94392
80.87783
80.98671
80.98671
81.1602
81.21137
81.28893
81.35174
81.35174
81.35174
81.35174
81.25735
81.25735
80.98252
80.98066
80.98066
80.98066
80.99046
80.68264
80.66181
80.66181
80.61463
80.61463
80.33701
80.28904
80.17586
80.14241
80.3399
80.58875
80.6476
80.79184
80.79184
80.74896
80.72397
80.72397
80.74399
80.86389
80.7244
80.73668
80.73668
80.68901
80.68661
80.84839
80.85337
80.84875
80.80605
80.83069
80.70009
80.69937
80.80303
80.79929
80.85989
80.85748
80.6829
80.66128
80.76938
80.6874
80.57089
80.52179
80.39476
80.39386
80.39386
80.41165
80.53191
80.56459
80.60757
80.88952
81.14853
81.14853
80.72799
80.84922
80.84922
80.69836
80.73246
80.72986
80.82281
80.94347
80.9742
80.9742
80.9742
80.90793
80.92487
80.88373
80.82313
80.81303
80.77822
80.74602
80.91523
80.91523
81.1711
81.1711
80.9794
80.78021
80.7814
80.73127
80.65536
80.62427
80.63189
80.90251
80.90251
80.89485
80.80984
80.87892
80.87892
80.83583
80.85515
80.85577
80.87525
80.94057
80.82353
80.84139
80.83516
80.90241
80.75928
80.98351
81.0094
81.01864
80.96717
81.01869
81.01869
81.27592
80.96801
80.82694
80.83122
80.99358
80.98528
80.60391
80.60391
80.27453
80.32387
80.32387
80.25304
80.54269
80.59013
80.83727
80.50728
80.50728
80.61668
80.58745
80.56645
80.47841
80.48836
80.50794
80.65366
80.65366
80.6347
80.52403
80.52403
80.63885
80.66859
80.62957
80.64326
80.65632
80.66929
80.60488
81.06292
81.06352
81.06522
81.07061
81.05427
81.05427
80.96942
81.00152
81.1089
81.21583
81.23319
81.22696
81.22696
81.11164
81.23521
81.23521
81.23521
81.23521
81.24534
81.11468
81.05606
81.05606
81.0219
81.11129
81.15994
81.15994
81.15994
81.0926
81.0926
81.16942
81.19305
81.15272
81.15272
81.02051
81.18451
80.93778
80.7597
80.61817
80.76063
80.70353
80.6103
80.61554
80.42944
80.40062
80.40062
80.40823
80.06315
80.06315
80.06315
80.23073
80.23038
80.30166
80.50531
80.54563
80.56698
80.58825
80.70618
80.7017
80.70058
81.07008
81.04717
80.92779
80.93209
80.7901
80.83609
80.81627
80.91281
80.73209
80.64351
80.60446
80.46569
80.45552
80.38251
80.51069
80.51069
80.49081
80.6122
80.9582
80.85185
80.84721
80.83928
80.92539
80.80937
80.78353
80.68106
80.63454
80.63908
80.74186
80.76955
80.77558
81.0211
81.0211
81.07471
81.09537
81.20469
81.37862
81.37862
81.23398
80.98414
80.88811
81.00045
81.00045
81.00036
80.98089
80.97764
80.77997
80.85332
80.90076
80.84484
80.788
80.77166
80.83054
80.63255
80.58461
80.58461
80.57293
80.57293
80.55588
80.50968
80.22927
80.27914
80.31673
80.34779
80.34779
80.34779
80.34779
80.29134
80.27077
80.13123
80.08523
79.90304
79.90304
79.50268
79.50268
79.50268
80.01368
80.06987
80.17219
80.17219
80.41254
80.44563
80.48111
80.55893
80.55893
80.53489
80.44924
80.42288
80.4038
80.6217
80.59321
80.72575
80.73824
80.73466
80.85718
77.52729
78.40611
78.40611
78.90044
78.90044
78.90044
78.90044
79.71129
80.22693
80.16525
80.40089
80.41684
80.41684
80.41684
80.30879
80.29115
80.14407
80.5379
80.96199
80.86024
80.36132
80.39241
80.41067
80.38177
80.31862
80.19267
80.19267
79.99996
79.99996
79.75602
79.75602
79.75602
79.73301
79.8936
79.8936
79.8936
79.86537
80.11733
80.11668
80.11061
80.11061
80.01909
80.38556
80.28354
80.21664
80.21664
80.21664
80.25297
80.25297
80.1776
80.1776
80.1776
80.04029
80.10776
80.10776
80.10776
80.0197
79.87664
79.87664
79.87664
79.87664
79.87664
80.27004
80.27004
80.23656
80.36954
80.36954
80.3505
80.1098
80.07542
80.21774
80.21503
80.21503
80.58649
80.58649
80.61045
80.8157
80.77523
80.74182
80.73212
80.73212
80.78881
80.74697
80.93208
81.08621
81.05706
81.08118
81.17281
81.17281
81.05204
81.13457
80.96803
81.13694
81.13694
81.18678
80.98718
80.90314
80.90314
80.91621
80.91621
80.87906
80.87365
80.87365
80.87365
80.81381
81.18758
81.28157
80.93804
80.96798
80.98618
81.00711
80.86138
80.8737
80.88858
80.76476
80.76552
81.00105
81.00105
81.00105
80.85568
80.89604
80.82417
80.85393
80.85335
80.85834
80.91982
80.91982
80.938
80.8003
80.62497
80.63157
80.55173
80.30888
80.38501
80.32487
80.2658
80.2658
80.33405
80.33405
80.31487
80.10648
80.10648
80.18768
80.48827
80.50819
80.54689
80.55269
80.58643
80.58643
80.51932
80.51932
80.53844
80.56556
80.5684
80.54748
80.54748
80.57881
80.56106
80.66969
80.67785
80.48914
80.36618
80.24927
80.50076
80.63409
80.79493
80.90903
80.92279
80.92279
80.98766
80.96708
80.96708
80.96708
80.96617
80.96617
80.96617
80.96617
80.90763
80.95
80.87378
80.94003
80.94104
80.94538
80.94538
80.73017
80.78258
80.95288
80.72958
80.81414
80.58902
80.58902
80.41855
80.27512
80.60776
80.60776
80.61522
80.49196
80.49196
80.49196
80.48169
80.42873
80.42873
80.34173
80.43791
80.43791
80.60377
80.61845
80.79475
80.72856
80.526
80.57603
80.57603
80.64708
80.59786
80.57451
80.55796
80.62465
80.48149
80.21104
80.2114
79.98887
79.98887
79.98887
80.14975
80.5646
80.65105
80.66821
80.49513
80.49513
80.36883
80.2337
80.22731
80.41757
80.41757
79.96191
79.96191
79.96191
79.96191
79.96191
80.28001
80.41281
80.4508
80.38126
80.28532
80.29769
80.29701
80.25703
80.30845
80.3392
80.33089
80.33089
80.54134
80.67192
80.63716
80.62844
80.6344
80.6035
80.83058
80.84703
80.88372
80.95399
80.87326
80.85929
80.93481
80.99414
80.94875
80.94813
80.94813
80.83433
80.7341
80.84262
80.87035
80.67996
80.71562
80.78767
80.76811
80.81388
80.7048
80.60232
80.60232
80.75854
81.05203
80.57132
80.57449
80.57449
80.48748
80.1603
80.1603
80.31894
80.44566
80.48979
80.54053
80.63557
80.71079
80.71079
80.71675
80.67634
80.71785
80.68685
80.68598
80.68578
80.66652
80.73073
81.21984
81.25582
81.03799
81.03785
81.03785
81.03761
80.89566
80.84413
80.97844
80.82454
80.73013
80.77902
80.71535
80.65228
80.61075
80.9755
80.87549
80.79407
80.75567
80.75567
80.73952
80.63979
80.64002
80.64002
80.64555
80.63529
80.5428
80.62104
80.63169
80.54856
80.53428
80.38029
80.38029
80.40865
80.40865
80.46641
80.48637
80.54236
80.55971
80.64033
80.83714
80.94497
80.90595
80.85547
80.96693
81.17897
81.17897
81.1719
81.17176
81.17176
81.14608
81.14608
81.08835
81.01987
81.04379
81.04379
81.07173
80.77064
80.67602
80.70049
80.6447
80.74357
80.73803
80.60349
80.65691
80.6872
80.99346
80.91765
81.06663
81.01077
80.94125
80.74165
80.89463
80.9916
80.93547
80.95316
81.06438
80.96402
80.96323
81.0649
81.09082
80.91283
81.052
80.90861
80.63776
80.64633
80.47844
80.5205
80.51013
80.83082
80.80774
80.8091
80.8118
80.83698
80.72874
80.74849
80.74737
80.60201
80.46138
80.46138
80.61186
80.59255
80.59255
80.55136
80.51441
80.48981
80.52164
80.60204
80.60204
80.66837
80.62674
80.66584
80.68646
80.67582
80.75539
80.68953
80.60551
80.60548
80.60961
80.69221
80.6435
80.60784
80.61885
80.54161
80.57376
80.57376
80.427
80.427
80.66076
80.58307
80.52144
80.52182
80.65587
80.69839
80.9723
81.03735
81.17112
80.78612
80.79506
80.79506
80.71749
80.61372
80.61303
80.61303
80.51339
80.37836
80.09628
80.14904
80.14904
80.14904
80.33417
80.18357
80.26416
80.67053
80.67043
80.54871
80.78811
80.7952
80.79896
80.79931
80.80925
80.81286
81.01616
80.99231
81.2593
81.24923
81.24923
80.92982
81.0438
81.25212
81.25212
81.14381
81.29973
81.29465
81.29465
81.28965
81.28965
81.20471
80.81014
80.89243
80.89243
80.92316
81.02438
81.09018
81.09018
81.00092
80.92244
80.92244
80.90381
80.87341
80.7209
80.57121
80.57121
80.674
80.58148
80.79892
80.84029
80.92079
80.85367
80.87047
80.93508
81.17456
80.84237
80.84237
80.27056
80.38273
80.52489
80.43929
80.51101
80.51101
80.51101
80.51139
80.60915
80.60915
80.60915
80.6407
80.64057
80.64833
80.65901
80.82971
80.85591
80.80063
80.80272
80.94166
80.94526
80.95329
80.75024
80.77013
80.58143
80.84725
80.98063
80.99101
80.99101
80.7624
81.03066
81.03317
80.91192
80.92206
80.59661
80.68675
80.68397
80.66824
80.6597
80.61455
80.48744
80.55513
80.55513
80.63776
80.76305
80.82158
80.76131
80.81012
80.87344
80.86811
80.96796
81.00739
81.1605
81.1605
81.1605
81.17803
81.18381
81.20732
81.46465
81.538
80.92603
80.92603
81.02353
80.89926
80.81693
80.83419
80.77824
80.92437
80.74336
80.78732
80.76728
80.76458
80.79791
80.79677
80.76178
80.99953
80.792
80.78797
80.76611
80.76611
80.6947
80.63198
80.63339
80.64002
80.65885
80.68807
80.69863
80.57993
80.70323
80.54871
80.68759
80.66451
80.70072
80.69445
80.7346
80.67597
80.74939
80.75293
80.84088
80.89161
80.89161
80.93447
80.74422
80.68162
80.61625
80.61196
80.63232
80.62724
80.60214
80.59258
80.61288
80.61282
80.40087
80.37931
80.04152
80.58383
80.79197
80.68932
81.00955
81.00955
80.85297
80.72119
80.65928
80.63193
80.5042
80.70579
80.76407
80.77671
80.79979
80.83841
81.01067
80.95248
81.01515
80.99633
80.98514
80.67774
80.44889
80.45651
80.45651
80.44604
80.52103
80.65432
80.70998
80.70175
80.66438
80.81589
80.85518
80.85217
80.84556
80.82088
80.74375
80.73321
80.73321
80.65732
80.60993
80.58474
80.5547
80.56571
80.56148
80.5575
80.53522
80.38773
80.37965
80.32881
80.27951
80.08095
80.56561
80.56434
80.44459
80.44459
80.44733
80.44733
80.5564
80.73598
80.73497
80.61618
80.65446
80.65446
80.69456
80.69456
81.07951
81.11281
81.06067
81.10309
80.98456
80.98456
81.18109
81.18109
80.98444
81.08016
80.82308
80.83292
80.83292
80.89073
80.8474
80.88392
80.87405
80.88127
80.92824
80.83699
80.71801
80.66425
80.72835
80.71104
80.71091
80.76021
80.94871
80.9393
80.88387
80.83329
80.8171
80.84323
80.97377
80.83953
80.9293
80.9293
81.03611
80.86329
80.73969
80.69519
80.70469
80.43541
80.64605
80.7655
80.71083
80.71083
80.72299
80.60911
80.69197
80.66565
80.503
80.50028
80.35276
80.35627
80.6167
80.58864
80.65732
80.9027
80.85488
80.79507
80.76806
80.76382
80.75349
80.83592
80.851
80.79434
80.79434
80.73353
80.75098
80.75053
80.74046
80.66611
80.78427
81.18738
81.13007
81.07757
81.17068
81.21577
81.21577
81.21577
81.21575
81.04696
81.12132
81.17343
81.17323
81.03286
80.85061
80.82552
80.81682
80.82012
80.68047
80.81497
80.7203
80.61578
80.83382
80.81472
80.78783
80.79431
80.7804
80.63386
80.60684
80.63869
80.77826
80.88979
80.95156
80.98882
80.98882
80.98882
81.07953
81.07953
80.9572
80.98419
80.93596
80.93596
80.91846
80.91846
80.94837
80.7821
80.76841
80.58633
80.58633
80.58633
80.61097
80.62134
80.37333
80.54756
80.72485
80.87305
80.76863
80.77738
80.72343
80.58782
80.54517
80.54517
80.55271
80.52977
80.48041
80.5324
80.51862
80.51862
80.60187
80.59695
80.58386
80.50515
80.54593
80.48986
80.49316
80.51601
80.74248
80.76943
80.75619
80.86557
80.89426
80.63821
80.64327
80.74309
80.60195
80.56959
80.56959
80.62803
80.75222
80.99511
81.06102
81.02372
81.12222
81.26413
81.24211
81.24211
81.24211
81.29579
81.29579
81.29579
81.15989
81.30082
81.53409
81.53409
81.53409
81.54462
81.54462
81.54462
81.44729
81.44729
81.44729
81.44729
81.33023
81.33023
81.33023
81.22869
81.28251
81.15702
81.16472
81.16472
81.16472
81.33624
81.16387
81.09525
81.06909
81.06909
81.06221
81.06221
81.35336
81.35336
81.118
81.13633
81.20027
81.20027
81.20027
81.20027
81.0075
81.10219
81.10101
81.10101
81.10101
81.10101
81.03277
80.94375
80.94375
80.92469
80.92469
