H0
73.25014481416109
73.25014481416109
73.25014481416109
73.36688605658568
73.36688605658568
73.3065029522854
73.3065029522854
73.3065029522854
73.91238481015498
73.91238481015498
73.9355078242922
74.31039370096443
74.4441575894747
74.20800968360386
74.18132306752794
74.069865904081
74.06114819796694
74.0113127083486
74.01059932780689
74.01059932780689
74.01059932780689
73.93834041555397
74.05410410348559
74.03366764158972
74.02490558294285
74.06823813119126
74.32920415805778
74.34482070770895
74.28534989736455
74.23405071022135
74.219822426461
74.20161946923179
74.20080229588949
74.3555435873325
74.3555435873325
74.11892318750846
73.98498437749647
73.9739530038482
73.92277979931382
73.96688210233292
73.96688210233292
73.96688210233292
74.00588678736338
73.97776339575763
73.97868847233646
73.66258762715965
73.66258762715965
73.82263953649156
73.5015510234329
73.73315142624324
73.73315142624324
73.88904807567809
74.00325121091885
74.02765476441995
74.02765476441995
74.02765476441995
74.00065968315158
73.98419195213137
73.98419195213137
73.98419195213137
73.98419195213137
73.98419195213137
73.96246162598686
73.83810911824895
74.04720968710495
74.04720968710495
74.04720968710495
74.13735846031344
74.13735846031344
74.13735846031344
74.2159382047655
74.16906381522615
73.90130635401445
73.90130635401445
74.37845551359575
74.45695836332236
74.34294162012714
74.31228214380144
74.33981044246934
74.37059868941877
74.52933640118765
74.45524070525444
74.46048102609652
74.46263940229451
74.34723534213231
74.33489179560576
74.38066125852372
74.22840042661319
74.25257633909325
74.22541098783609
74.21555755217615
74.1576694208789
74.01611997518992
74.13760051634867
74.13760051634867
74.16428630870833
74.16991665051502
74.31283922735271
74.31283922735271
74.31283922735271
74.26381021895905
74.28755721347343
74.32819233430705
74.39434616657924
74.29728605884823
74.3303253139173
74.28282098619034
74.28303454588917
74.32324162990462
74.35563328716533
74.35563328716533
74.38191152907301
74.3779918359068
74.34265324050473
74.14352945847045
74.03976527462879
74.20381450406022
74.21837328041872
74.1867893172744
74.31184756952153
74.48849288011527
74.45239352576539
74.48439106578529
74.40782984147629
74.40782984147629
74.59747796502954
74.60768366040031
74.60768366040031
74.61229835520366
74.9596795305644
74.9596795305644
74.81820127564687
74.73669268516021
74.86313560987443
74.78978263192533
74.7709139534004
74.78501780517223
74.84406558928025
74.58646166519473
74.58646166519473
74.56291202453293
74.52265819549736
74.52265819549736
74.52265819549736
74.4804446559378
74.39750339347339
74.48534171715174
74.69380788871777
74.70212660965066
74.62510267586268
74.44734696932218
74.4261436775466
74.33443563797105
74.23972230854768
74.00715061058732
74.18237540333352
74.39041096177505
74.39041096177505
74.19891855080135
74.33459959804789
74.23912510405505
74.14817849586706
74.14817849586706
74.09846638794602
74.07596413960644
74.07596413960644
74.09183049275788
74.17717548437825
74.16116867099205
74.12362151138485
74.13142539457176
74.19284586875675
74.18526054477604
74.22157975504919
74.22749095965911
74.1585599581334
74.1347684611445
74.12140926879533
74.11660581616144
74.16135429787512
74.37414695359789
74.26233843956236
74.34810864862928
74.54228519027076
74.45746629866986
74.4678815038682
74.40523868159367
74.57053429955512
74.57053429955512
74.6285296471948
74.60481336076654
74.60481336076654
74.64863830736579
74.64863830736579
74.55479296425922
74.63874176096665
74.67621750110192
74.67980605994856
74.44337493992217
74.49430438053464
74.32117349062246
74.42895981815565
74.57504324896468
74.48019753555997
74.48019753555997
74.48019753555997
74.47861304965201
74.47174514052438
74.24377755332783
74.49516645348554
74.47086478452417
74.45415306659895
74.45415306659895
74.45415306659895
74.4319695057544
74.33645805635453
74.2373077239272
74.17762208922504
74.17762208922504
74.16365422793315
74.19010303408925
74.31143868325726
74.12035614015976
74.12960466102122
74.24445219987378
74.24445219987378
74.43713403444865
74.45194469984516
74.2919353535297
74.2919353535297
74.27915688217308
74.23692612503699
74.23692612503699
74.19019613558328
74.4046216468064
74.4046216468064
74.62736568496241
74.62736568496241
74.57833624330956
74.53520714643791
74.4420357658322
74.43522387276829
74.40384823880329
74.48158543629941
74.75040643496972
74.4522234848374
74.57659437875554
74.49703381726975
74.31631229071718
74.23874617733681
74.05345261628088
74.0500090012318
74.16818595415958
74.15153064422849
74.19286368031099
74.19286368031099
74.41651177881715
74.39104698493406
74.50788430302484
74.40146559738771
74.47907965381742
74.45126545821009
74.43657843181647
74.33252850896122
74.3798797245416
74.28296953444604
74.36895880853966
74.61398596231803
74.46311151281209
74.43851662258824
74.39188026338577
74.45060636768723
74.45667108952509
74.46725696387206
74.46618289463719
74.46618289463719
74.45385458637588
74.45385458637588
74.39757313630527
74.33771075273138
74.3248321211091
74.27642824168568
74.43422082587645
74.46512970996571
74.48950626060879
74.54820303432871
74.53633810018943
74.69655543058937
74.69655543058937
74.68317657799733
74.70164870112025
74.67741552115237
74.67476193237715
74.60042072144837
74.60035892978364
74.36243501514993
74.46431484296438
74.2870650497351
74.12536548446211
74.12536548446211
74.16458561754813
74.16458561754813
74.14463142909827
74.05633837609545
74.05633837609545
73.96960731555477
73.96960731555477
73.96136040174626
74.0084276513971
73.97794228278298
73.97794228278298
74.0396033320873
74.10230869081833
74.10230869081833
74.09195937336791
73.7702901909013
73.92177947437465
73.98442240093942
73.98442240093942
73.95674840718425
73.95674840718425
73.9527886789362
73.96900656083879
74.17595766710603
74.01049885029298
74.30216329661542
74.21000926226726
74.25923692055021
74.43241775121797
74.21309161480906
74.24490066104309
74.23775143069402
74.25035892301058
74.26021484750432
74.26067241644833
74.25122444651421
74.21857675605364
74.20966855406387
74.24858061564446
74.25861493487022
74.25861493487022
74.215345909157
74.47178191820593
74.46519099234041
74.50619424610966
74.58027266701626
74.58027266701626
74.57775370450423
74.57775370450423
74.53756169564583
74.57045316207206
74.58701209606912
74.67244809508777
74.45280793435377
74.44951662069239
74.44951662069239
74.30253002486204
74.31794317149432
74.31794317149432
74.3295192670752
74.3295192670752
74.33694315030071
74.35583895525116
74.35583895525116
74.3818670791579
74.3187052376092
74.3459289140072
74.34643379539331
74.42087485385026
74.38870229961867
74.40658195711275
74.2269496649067
74.04911167982856
74.04911167982856
73.89383698868731
74.07906170312917
74.07906170312917
73.9385938477883
73.91755256216354
73.91755256216354
74.28091919106193
74.34362158194332
74.39750413291755
74.2794959054541
74.46527315383142
74.16685850462939
74.34093852950261
74.34093852950261
74.36359639812525
74.36239233671124
74.34920899214893
74.19921528823417
74.21741341545473
74.18984949997304
74.13806104616711
74.13947259979867
74.16062700335259
74.14175843082428
74.31160460159708
73.99416541228842
73.8366967510615
74.01188423770958
74.09039487384071
74.2155701235848
74.23123803188925
74.3405015598795
74.44814057384426
74.62537605228376
74.42356227934003
74.42356227934003
74.44629729374478
74.45196373402298
74.37752798063175
74.3029713936138
74.35193250655061
74.31262508719337
74.31262508719337
74.28665496128227
74.28114183619799
74.459716406155
74.26567811452962
74.16521944199629
74.19493446699002
74.09221638309454
74.0915718447932
74.18953299928386
73.86947865179965
73.70009276820599
73.70009276820599
74.08299341287054
73.97741366320973
73.97741366320973
73.97741366320973
73.97436120570526
74.12139017646858
74.17869137340504
74.13568075949132
74.13568075949132
74.08180245754504
74.1207851031312
74.08105009603551
73.79279787183735
73.79279787183735
73.84134784883668
73.91818049562453
74.10534846042468
74.24724067831767
74.23301469391231
74.30619907056013
74.43456879848134
74.62773864198759
74.62773864198759
74.61520770959818
74.57851950044778
74.58032216308868
74.53268526337979
74.53902986762196
74.48224273125707
74.55645176249303
74.42882606013313
74.47011087638398
74.36149571485743
74.29010256171989
74.40224836481296
74.24477757653186
74.23178560452476
74.23178560452476
74.25340099619649
74.27402496648648
74.26528810702983
73.86810628490001
73.93026623128388
73.94484227559224
73.84628098919784
73.84628098919784
73.84628098919784
73.84628098919784
73.84628098919784
73.84628098919784
74.00942460580848
74.1904344840726
74.4305768263846
74.4305768263846
74.52932870347671
74.5321167930187
74.3118583159979
74.21519478997662
74.19141563907358
74.19375311922431
74.22608717149146
74.25309740666358
74.27905162857793
74.19593718922437
74.25385219261342
74.25385219261342
74.27323945988365
74.29076687272055
74.35286432582969
74.41166210444247
74.42588507626422
74.37710464101858
74.49520741430445
74.55511700858105
74.54550052465478
74.16219223278414
74.193733025729
74.17590485860902
74.16712201155906
74.06144356004059
74.1095551044303
74.31815878983929
74.49435665427032
74.46395046743707
74.51934587691035
74.53299473331478
74.56816174442416
74.56816174442416
74.6871398754084
74.47929921926112
74.47929921926112
74.42558363401815
74.35035848056272
74.35097180500372
74.4373293483628
74.27285452484722
74.17850664975654
74.3046865294579
74.31128914109735
74.3633250900209
74.37838995228869
74.39312169855515
74.39312169855515
74.3912785137666
74.3912785137666
74.3912785137666
74.36032882364282
74.39399468673184
74.388085768403
74.41456193758314
74.43147182156949
74.10492113072874
74.20442404524307
74.24596481417205
74.14874808597263
74.22081710610583
74.21061256590728
74.16273738262149
73.87568670667952
73.87568670667952
73.9194584242464
73.9194584242464
73.9194584242464
73.9194584242464
73.87332330948576
73.89139548479427
73.98412017306903
73.95519601854795
73.93918161505874
74.17523231425206
74.13969806873634
74.18023830023749
73.99569265725094
73.99569265725094
73.99569265725094
73.97047216531773
73.97047216531773
74.17447405904468
74.07877362907674
74.18679464848633
74.18679464848633
74.0618573157701
74.08938966945321
74.11403100248182
74.08765307080319
74.12928884224145
74.10423449267303
74.09491510696274
74.09491510696274
73.98332024244806
73.95265013788764
73.95265013788764
74.14556229351496
74.18575366581655
74.15988100336604
74.03018886263683
74.03018886263683
74.04256659382295
74.02198384672556
74.2258870209253
74.22259005584637
74.22259005584637
74.22259005584637
74.22917212311906
74.2300640681537
74.20598936177407
74.26159628152887
74.30105971446245
74.29708314600846
74.29708314600846
74.16974865451081
74.22749588735967
74.22749588735967
74.03969089321491
74.03969089321491
74.03969089321491
74.3711941661149
74.49051432071683
74.49051432071683
74.4201611293223
74.49800447934544
74.62882159068047
74.62481941793492
74.84974788946002
74.59811416016915
74.6086414641649
74.6086414641649
74.6086414641649
74.63354172124514
