H0
71.5366997973243
71.89128818323518
72.26009797101021
72.30874640155129
73.66841105546175
74.0163179702779
74.0163179702779
74.0163179702779
75.03828050845854
75.03828050845854
75.03828050845854
75.03828050845854
75.21945597243422
75.21945597243422
75.50728113407685
75.52288724548954
75.73234701675354
75.73234701675354
75.82475211348608
75.98904906815098
76.02600182138649
75.86363278064331
75.8814383454456
75.49796115648232
75.49796115648232
75.53520989102171
75.54582187037236
75.48068310673229
75.48068310673229
75.48068310673229
75.5061402161767
75.5061402161767
75.4933457545919
75.4933457545919
75.4933457545919
75.67638583022931
75.56747043602668
75.55808883743698
75.68979304669995
75.44455449302761
75.52953642883423
75.52953642883423
75.57391436634767
75.57391436634767
75.56455246235812
75.47194063792256
75.47194063792256
75.47194063792256
75.73449272161923
76.05052526228864
75.94068827468436
75.94068827468436
76.2038216099922
76.02689373312847
75.94632542624015
75.86380205826615
75.92802246118731
75.84406689898779
75.84406689898779
75.81501491496026
75.83412842174056
75.82961621560189
76.00325707233797
76.17266387680205
76.15682646016019
76.1893750714691
76.15769169937204
76.16342575240513
76.15917387985183
76.15202618844162
76.14303595297424
76.1230487255358
76.12490312648566
76.06020397561316
75.88412007136827
75.88412007136827
75.78746225615998
76.01838967314045
76.03111833734968
76.03111833734968
75.8919702418021
75.8919702418021
76.00921443830414
75.76575437522098
75.7388000539347
75.7136358498462
75.86369578533059
76.04753677637237
75.98859246752721
75.98859246752721
76.12482869122816
76.28614159262911
76.33777800307087
76.33679729670456
76.73549880471985
76.58498726836785
76.48977271159785
76.44274164519406
76.44274164519406
76.19208454263425
76.19813497943056
76.19813497943056
76.23277762147166
76.23277762147166
76.22871801943433
76.02970292878115
76.02847479601286
76.0391158060456
76.18281988238449
76.24357212994799
76.24357212994799
76.2564110134828
76.22813923566176
75.932342034862
75.95810384134596
75.94777337665785
76.04516605410863
75.99694501673967
75.94732100923171
75.72894161808485
75.59340671242393
75.6950041957944
75.64919898664256
75.64919898664256
75.64729816250014
75.62731190505886
75.62457738333555
75.62075527464961
75.44910968420538
75.57343977325485
75.59201144239691
75.97909014128531
76.15356922932277
76.24245053937777
76.03382413004825
76.26795915851929
76.26025718752169
76.25461998510204
76.25461998510204
76.2637230147564
76.09990976909508
76.09301232642682
76.22167978638295
76.121159053875
76.24115128693819
76.01964406787417
76.02789971661146
75.99727607856373
75.99952869896127
75.80576185006501
75.92037671704395
76.062150804564
76.062150804564
76.062150804564
75.87301079650362
75.90892244587957
75.91821006580946
76.06115843828611
75.82399294664891
75.69734105754054
75.69549870597156
75.69549870597156
75.6971749206082
75.6971749206082
75.69623204199334
75.71483413973786
75.72993257845584
75.72158261567309
75.76804569669493
75.76916346076123
75.76916346076123
75.76916346076123
75.77717546017416
75.75298043057036
75.78228247749892
75.81199480684067
75.81199480684067
75.89270842776074
76.05266306595588
76.09410827291194
76.30121887447137
76.0005320365667
75.87047098151226
76.2637338923053
76.01635308440677
76.01635308440677
76.0379908071577
76.02746092425818
75.84668014410977
75.84476025925429
75.84476025925429
75.858029049575
75.67585670527683
75.78360330050597
75.74736062605089
75.89154961119654
75.7735222072147
76.41064275298069
76.39452294839364
76.35337222368885
76.33189211705401
76.3910823992087
76.3910823992087
76.3910823992087
76.2364985443758
76.2364985443758
76.26536611021454
76.28137738402322
76.28511537934627
76.48501754121241
76.38709400636081
76.19622434384198
76.22315537889168
75.88867120369079
75.81817841480664
75.43581861816774
75.785157844995
75.75434784783853
75.75238262284161
75.75238262284161
75.71810609522717
75.71810609522717
75.71810609522717
75.77756014069274
75.81947299310902
75.81947299310902
75.80711725949101
75.80711725949101
75.81340050350025
75.81340050350025
75.7156524379342
75.69393156628959
75.77572553257775
75.53555851611141
75.54416328035414
75.54717535950795
75.65996595503759
75.65996595503759
75.67257840022097
75.67257840022097
75.81707199820968
75.81707199820968
75.80000702060066
75.54189570077601
75.54189570077601
75.80932935598476
75.80932935598476
75.80932935598476
75.98975261946502
76.11295399335343
75.78746938708044
75.78746938708044
75.78746938708044
75.78069042026398
75.78069042026398
75.78203112197212
75.99369663002297
75.88538755090374
76.2472419152331
76.2472419152331
76.2472419152331
76.19450496519656
76.22105063098778
76.3984378093591
76.11939495883381
76.11939495883381
76.11939495883381
76.12372956128381
76.12372956128381
75.9830193375902
75.99172020701974
75.92397406362458
75.90464450077347
75.97208526877121
75.9495291370464
75.94585029330202
75.94585029330202
75.8992523771279
75.92322579099658
75.9447202677069
75.94485753185297
75.9636319656928
75.96769460289849
76.04988381841329
75.96268889792643
76.0597615142463
76.17854559573539
76.1875267281162
76.14953558394335
76.17863545842748
75.93346067346639
75.84820644300697
75.94176391886963
76.36219987056303
76.36219987056303
76.36219987056303
76.36219987056303
76.3799073502784
76.1313604504816
76.07937940379777
76.04291598892118
76.04517702182646
75.96149428399197
76.11953723138936
76.1769466594259
76.17333719940434
76.09745911649091
76.05225357375735
76.20519600008839
76.20100422747744
76.20058617047064
76.24455116388236
76.0524998933883
76.07120631986156
76.09342185454109
75.99631568811644
76.18616738893476
76.21185963843989
76.2163673173287
76.2741583435395
76.32185055379503
76.30432287406543
76.2637751734795
76.37249138966641
76.19293461966379
76.15986459737395
76.39147033673127
76.47986359303572
76.53593192666595
76.55897624706445
76.55897624706445
76.55897624706445
76.10708387917725
76.05853315416793
76.10061437986057
76.15798904046477
76.47439308930043
76.47439308930043
76.40997085433736
76.36666710236197
76.50684118379337
76.50684118379337
76.23984558634851
76.10244232681667
76.1315201791518
76.14517501414838
76.24890106921748
76.2632868098604
76.27042277616528
76.07833775967599
76.05455032308379
76.05419544599687
76.2095936192906
76.07971757440198
76.05653552911427
76.03641450177024
75.69094882412783
75.75161485767127
75.75161485767127
75.75161485767127
75.63651593477456
75.6418980790963
75.65929377196434
75.65929377196434
75.62951060392895
75.84527636210036
75.84527636210036
75.86540205444717
75.87921449926408
75.89583936247654
75.90884918374958
75.89935579514078
75.8784912108947
75.87741269600811
75.89866259027421
75.9950061336213
75.97416762049151
76.02429455177177
76.02065442032658
75.94837578384893
75.84124047031119
75.95156811195872
76.14446264177259
76.14446264177259
76.08928242918752
76.05962032369065
76.1592820859984
76.0793031565169
75.88249864442301
75.88112233937439
75.76686311374168
75.76686311374168
75.75833678758241
75.56222338872567
75.56222338872567
75.56222338872567
75.56222338872567
76.0409401759133
76.02731793424944
75.66901135150847
75.65825054060876
75.73749591920884
75.50180032555673
75.50180032555673
75.50180032555673
75.57702780396828
75.55335956075392
75.69786461759863
75.50001857958965
75.8679511789622
75.92216587775263
75.88471732379527
75.81422154050448
75.81977136713903
76.02286690989075
75.93026143261307
75.79122541190635
75.79122541190635
75.79128689005066
75.78051236633546
75.69736550044139
75.69618372028263
75.67525864068217
75.81842295897546
75.74396659881286
75.74715011185667
75.74715011185667
75.76552596511308
75.76279562505775
75.91065953987496
75.91065953987496
75.99363497726239
75.99363497726239
75.99804649555176
75.8276852194575
75.97717907134364
75.93454327866445
75.93338556787519
75.89749938364709
75.94172008505684
75.9231707394025
75.8234192587096
75.78980596747358
75.80094350640023
75.81010146307311
75.89645406114086
75.69673765325258
75.69673765325258
75.69673765325258
75.69673765325258
75.69673765325258
75.53873518411082
75.53468134116616
75.53468134116616
75.69833187060611
75.69833187060611
75.70820303177604
75.71824757816928
75.72164588433483
75.77726270001766
75.79432308418903
75.79573939562735
75.76517826565278
75.80775033882469
75.80775033882469
75.77320178406322
75.88151943422848
75.885468131725
75.885468131725
75.91119459667442
75.8596466850219
75.84143024115023
75.80762635166269
75.79307026473835
75.80253729749728
75.80182359322035
75.81055211354021
75.84293094919337
75.9220792137479
75.79268265402871
75.78893138637412
75.73612879085711
75.78952536632242
75.90883742381422
75.74616047031907
76.02051676610097
76.16445199730923
76.13922331961814
76.18334449594005
76.08271215286702
75.97340419139022
75.84222162851847
75.6593175869641
75.89906608536292
75.91731783021461
75.8637756805152
75.73943443572776
76.0825607383436
76.0825607383436
76.17708657763653
76.21285880205122
76.2074997651494
76.24875559008235
76.24875559008235
76.24875559008235
76.36613148290058
76.28756123099025
76.31443162376276
76.29445804276959
76.29445804276959
76.32865166292152
76.41199028586092
76.4227427832829
76.4227427832829
76.41428574626288
76.41428574626288
76.3455973603039
76.3455973603039
76.31363790210966
76.31363790210966
76.33390625502349
76.26861905744083
76.1268389779682
76.05611986988926
75.91575528594133
75.93818265915263
75.93818265915263
75.9120723420096
75.98434178791538
75.97862348085307
75.8548846764464
75.78265845561751
75.8601571495172
75.8601571495172
75.68624605967996
75.7092228791438
75.7092228791438
75.7092228791438
75.7092228791438
75.99677193705425
76.01049596270195
76.0095765078682
75.97170034778712
75.99047511567034
75.97625050377916
75.85859399120454
75.85859399120454
75.66722242863712
75.66722242863712
