H0
70.78731311004512
70.83094847985096
70.73984277381103
70.74253361619463
70.74253361619463
70.74253361619463
70.74674429759328
70.82276301302997
70.8146273652712
70.8146273652712
70.8777043431952
70.8777043431952
70.95817006565758
70.95817006565758
70.95817006565758
70.95817006565758
70.95817006565758
70.8980218471768
70.8980218471768
70.8980218471768
70.93303109663923
71.30084497467327
71.29151703564132
71.09941626551644
71.09941626551644
71.315044560367
71.34397471645224
71.3178263106287
71.22242091614787
71.30688194812305
71.30688194812305
71.30688194812305
71.30662875843515
71.51808218002847
71.53808346201161
71.54033669975166
71.53932358569013
71.51406463508418
71.70563089593092
71.70563089593092
71.56523638670281
71.70720921610864
71.62537268760556
71.73086860077981
71.81493941770094
71.83731439803556
71.83731439803556
71.83731439803556
71.81165135198368
71.7996546196752
71.5908253080318
71.65093502050391
71.74763696352845
71.55455237447929
71.39938746105688
71.53092182982593
71.54145780591712
71.56247633482968
71.54584019760468
71.43607833582043
71.43961026789333
71.4784754406528
71.48154939254083
71.62456711926697
71.61869240631313
71.52825473888223
71.5349391634604
71.5349391634604
71.550251317212
71.53302934824116
71.4373876781761
71.45317419461676
71.52198734364963
71.53391960228336
71.55514251934027
71.54449901035204
71.54265688755167
71.6907985630277
71.6907985630277
71.6907985630277
71.50141991900705
71.22883134491816
71.13036229949368
71.1781241549689
71.00066327913837
71.05818713846462
71.02255725759134
71.02255725759134
71.02326183762472
71.02326183762472
70.88737220877222
70.88737220877222
70.86711236561342
70.86711236561342
70.85570690427491
71.16470997579958
71.16470997579958
71.20102925869948
71.15252696765543
71.15806211274209
71.38243716113864
71.38243716113864
71.32880729408313
71.2134235305305
71.16067170594225
71.3049567369291
71.33213647983803
71.32830369162943
71.23360685496374
71.18874352801858
71.2661521563728
71.22691639858216
71.22692778180472
71.08253618848504
71.08253618848504
71.08253618848504
71.05912231049366
71.13246603962794
71.15397136201203
71.24838429939031
71.24381004210717
71.28777661301999
71.27136802205835
71.27040180982905
71.27748089612588
71.2798121896613
71.3367750096388
71.24395639225692
71.24395639225692
71.39942450673153
71.41154274996602
71.1151448870437
71.20644825545432
71.18424156721466
71.0732001293348
71.01270888614731
71.27347408578261
71.27347408578261
71.33582512895352
71.3096968405678
71.27865003267799
71.67295907233432
71.67295907233432
71.67295907233432
71.50319118549409
71.52120395464559
71.15003937658726
71.24031767089986
71.22585708786971
71.22585708786971
71.58391836571052
71.79644707292704
71.60691684063312
71.4996341371904
71.34763827383466
71.32601934013846
71.39832815487215
71.30219172045142
71.24274759910764
71.28044751306793
71.27933913600475
71.6613939311817
71.67952809372846
71.58177562194504
71.37575267895552
71.37087850602626
71.37322318624787
71.32692372301067
71.78660486581363
71.46726132686544
71.48183154353858
71.42262825328042
71.38137900647106
71.40408019947694
71.4616977570752
71.44684186646231
71.60911553711709
71.60151796650284
71.60151796650284
71.60151796650284
71.57906100271481
71.57906100271481
71.57906100271481
71.55940785256007
71.55940785256007
71.38896145203316
71.4827608841495
71.20148150895157
71.24777001383451
71.03543966881094
71.02613623210623
71.02613623210623
71.09243946019065
71.01231175789677
70.83257070297626
70.92921517227975
71.05945386937292
71.05945386937292
71.05945386937292
71.31257083980533
71.31322329805428
71.33041391921795
71.31929946891633
71.30604466562
71.26392098316256
71.37348676226021
71.45731702015512
71.50173585876793
71.50173585876793
71.50173585876793
71.4439814961132
71.42363658108314
71.56075833372232
71.50340589250033
71.5668962195695
71.5668962195695
71.46334641241853
71.57322050873508
71.52385230052023
71.52495100079743
71.48609679385333
71.28519256622626
71.28787417507857
71.30788429541609
71.29890971327637
71.27221116800001
71.50031188539097
71.42281128932068
71.76631547241206
71.76857952538292
71.75973087013165
71.75973087013165
71.75973087013165
71.64865207448223
71.64865207448223
71.6476005016796
71.54845633073715
71.5752208471546
71.32534320477616
71.06566986128747
71.06566986128747
71.07630493105077
71.0311581769406
71.02336428200417
71.24459265837594
71.23352545093785
71.32782176049103
70.89753215599141
71.02085346372371
70.91059754097995
70.69164658035471
70.77791709854851
70.82698882133728
71.07722116189049
71.08887869272189
71.10591738216169
71.17840233074843
71.09719979591563
71.09719979591563
71.02950137230614
71.02950137230614
71.19434689682241
71.27639010154549
71.33830938317799
71.3334734157684
71.9668461628156
71.9668461628156
71.62847725265351
71.47836096607453
71.33404027100974
71.2799422256604
71.17468330416646
71.20781544431019
71.18457217900284
71.23962111135094
71.20501903693211
71.19247146715283
71.18420063000528
71.25397842462671
71.22176577568708
71.25819966511365
71.25133670242003
71.29491688672957
71.26577807496112
71.50112234856618
71.53355357878033
71.40199976200809
71.37967936824954
71.38588047296628
71.37197934110894
71.30637966288803
71.25611395747907
71.23447266753043
71.2551739657841
71.22080191776324
71.23033759671078
71.33915048589
71.33562255175943
