H0
70.85030200117487
70.85030200117487
72.5644707137466
72.5644707137466
72.5644707137466
74.26578577960727
74.26578577960727
74.26578577960727
74.26578577960727
74.26578577960727
74.26578577960727
74.26578577960727
74.26578577960727
75.39157109457742
75.39157109457742
75.39157109457742
75.99278453371282
75.99278453371282
75.99278453371282
76.59592178107856
76.59592178107856
76.59592178107856
77.50922664894432
78.79132139374917
79.03695003234064
79.78097187449167
79.78097187449167
79.85228778206476
79.85228778206476
79.59563743210593
79.49628478187259
79.46313744987172
79.46313744987172
79.46313744987172
79.51635597445011
79.53419398103689
79.53419398103689
79.53419398103689
79.53419398103689
80.02252977857495
80.58388851749166
80.5811939492528
80.5811939492528
80.59762373503959
80.52311107987015
80.52311107987015
80.576288683293
80.54433531082846
80.54433531082846
80.48570801065816
80.69095942686168
80.44489167173928
80.55544095230368
80.69768439459665
80.69768439459665
80.64675665592723
80.90433275597314
80.94282354369531
80.69440241244288
80.89637730059542
80.9362400085214
81.07336346356801
81.05483003001595
81.05475838440228
81.02585304087084
80.9322702800167
80.8795739095014
80.9094992236169
80.9094992236169
81.12212452486894
81.12967732520072
81.07907872644182
81.11836326765346
81.26022356347141
81.26022356347141
81.58258534098012
81.58258534098012
81.7286416221621
81.7286416221621
81.56658219738712
81.56658219738712
81.56658219738712
81.41965460657553
81.41965460657553
81.41965460657553
81.90478075398583
81.90478075398583
81.5457500528155
81.2934998708727
81.4185982453724
81.41890750337944
81.50754468339882
81.39819398234631
81.39819398234631
81.25094468263902
81.11357694092396
81.01545183862154
81.1393625894057
80.94581953421165
80.98731248408133
80.49348053406135
80.48304827072155
80.63954247968134
80.64152557266928
80.77302550960079
80.78437572091974
80.67532420186646
80.62055569893532
80.62549271619038
80.72237225073084
80.62972560319321
80.63282501164304
80.63282501164304
80.40813511164514
80.58692763339755
80.58692763339755
81.0081288674446
80.95227515641554
80.89891017603655
80.88861607039152
80.90419974053775
81.0603845373761
81.05805436559803
81.03867708540655
81.08202090124983
81.09942075020477
81.30368227742824
81.37876979988249
81.37876979988249
81.42303211338023
81.41976693834496
81.41976693834496
81.42287046669831
81.44388772839812
81.2693989358014
81.11698732121611
81.29097216772979
81.28795292974681
81.28795292974681
81.22791330148354
81.31471695351546
81.3154793804378
81.37153153039655
81.25275656010845
81.19039954026101
81.05934094325562
81.14617908058585
81.12980134784624
81.21563910269019
81.0944018170718
81.0944018170718
81.23753986622252
81.01544260520343
80.96755280387067
80.96251785855681
81.08941588797565
81.10813208884277
81.13176849676529
81.02410803478685
81.1672858679721
81.21355228989906
81.18670058001865
81.18522943065386
81.21283866063685
81.12726508877202
81.25111567700495
80.99167671876435
81.06683011944938
80.9988539478208
81.04465579868105
81.1984590915428
81.41474012474353
81.41474012474353
81.3833027753118
81.27943857516433
81.16004981099599
81.21129886120183
81.20172855181704
81.20172855181704
81.35316951563023
81.40108444377357
81.40108444377357
81.32515313966772
81.23088842221007
81.2381878328354
81.18697511320181
81.34406332739667
81.01772631555967
80.86862104639157
80.97723802585395
81.06386419014761
81.08057995305249
81.28483703581175
81.14968001215087
81.14968001215087
81.18136871164982
81.17341964191023
81.17341964191023
80.80182665690015
80.80894868502149
80.9260975819367
80.94920976978862
80.91147640207949
80.91147640207949
81.01270930585491
81.13901159374775
81.13901159374775
81.078661599722
81.11836012194213
81.1152157947068
81.11026688410176
81.12839371976628
81.07739570157669
81.07880440060698
81.3157277557045
81.18764739817169
81.08607797831833
81.01375060639845
81.02753490463066
81.02893869216247
81.12039323913032
81.07793234506535
80.98348486582638
81.08583414205452
81.43613087202294
81.54973776395707
81.54217531645754
81.54217531645754
81.50265251271871
81.50265251271871
81.50265251271871
81.52375028996494
81.40438804096237
81.38291604737994
81.1567128940781
81.19737660796304
81.32286023900754
81.32286023900754
81.3060468484256
81.2903252076598
81.011007552675
81.1351915548413
81.04632004429494
80.87523229983357
80.7028174777493
80.75558521807088
80.7507884384544
80.7507884384544
80.71456253971051
80.75861621840055
80.82738982035023
80.82738982035023
80.83207409206103
80.77013190629363
80.83422584819617
80.91171149436602
81.2283612279329
81.2283612279329
81.15238691584224
81.15554127548796
81.14972462837977
81.17861875544779
81.30106311665932
81.3258962418373
81.31220310500468
81.3180864761096
81.35594080111251
81.25437067834707
81.17397136131949
81.16047340254579
81.07749963967703
81.08192064413988
80.97787835185889
80.97787835185889
81.07596782256252
80.890421788392
80.92288009554976
80.64026598038275
80.5491126375758
80.53192986755694
80.7593476991017
80.74842038975648
80.75469634707683
80.82735398510992
80.78905191958752
80.83099931825875
80.78535426422037
80.96861028550595
81.03751333531635
81.01949884177523
81.11343830915811
81.205481410175
81.22188214705807
81.21839700945806
81.28297546029326
81.3312016021779
81.30875710943276
