H0
73.8197454488887
74.2581400126263
74.2581400126263
74.2581400126263
74.55515860552302
74.55515860552302
74.55515860552302
74.74684219242806
74.70977905266041
74.94392687842446
74.94392687842446
74.9526014046525
74.9526014046525
75.15287431832219
75.06940086206872
75.13742272058711
75.29766852628649
75.40974226360466
75.40974226360466
75.42183818759291
75.61044850275148
75.61044850275148
75.61044850275148
75.61044850275148
75.63360989305846
75.5431213414862
75.22253642067189
75.22253642067189
75.22253642067189
75.60872113341942
75.60872113341942
75.60872113341942
75.59765910357797
75.71095578488607
75.90119760828593
75.87525548008927
75.85914051266509
75.86058407650809
75.86332509769228
75.83850168514653
75.84284797864751
75.84284797864751
75.90241974665872
75.90241974665872
75.90241974665872
75.96342412217315
75.95049017805047
75.95049017805047
75.9139141511796
75.8032316474573
76.08318500386666
76.0305857775778
76.07914916526937
76.0988742564987
76.36351053622384
76.36351053622384
76.36351053622384
76.36351053622384
76.4552493184059
76.53809088805949
76.66212638411415
76.66212638411415
76.4876094272907
76.4876094272907
76.5263497495744
76.50417887763963
76.50417887763963
76.50417887763963
76.51513280823873
76.33027605223404
76.08785786891038
76.37190807673076
76.31036958834618
76.31036958834618
76.40530467796319
76.28217531055263
76.40186205152726
76.2185244305618
76.34762589182786
76.47790994930915
76.56762016844314
76.54705040324157
76.54705040324157
76.54705040324157
76.6074787374567
76.43029905807396
76.43029905807396
76.14832504303165
76.21238592880911
76.27603657372624
76.31938894039139
76.18106062151205
76.29411069925881
76.29411069925881
76.30619562023107
76.53489148706123
76.47527582576785
76.33732208974212
76.37142430934989
76.45486733401442
76.52696954806864
76.44563139477096
76.52257744635929
76.50788405685583
76.3168710244932
76.2541645156299
76.21868812002562
76.46863977104182
76.36476720147787
76.82984729085386
76.82984729085386
76.40993436667321
76.40993436667321
76.42031098804412
76.4173605515362
76.36432145361852
76.77239393031944
76.82421360942983
76.37379484349454
76.40216306531939
76.40980556651246
76.40476156791378
76.2906611515771
76.27322576774755
76.26101671434117
76.28530115841
76.29514756723437
76.26848893633142
76.28288581774316
75.97885764507218
75.95448753172481
75.95448753172481
75.91510778874255
76.05457792341262
76.16147093296766
76.34538182132019
76.06250436574467
76.09221753052186
76.09221753052186
76.02040131335977
76.05531642082991
76.05531642082991
76.30546292994518
76.215728951624
76.26541544164925
76.41596653519653
76.39308869079771
76.45448862482985
76.39702222909601
76.16444120030157
76.16444120030157
76.09168640198875
76.0642987981783
76.06486556320915
76.18489537133904
76.1154202280996
76.03626917683083
76.02717684562589
75.97495163494757
76.02828873833184
75.97895188792536
75.9967402482759
76.01668002369992
75.95520690707976
75.95822349534018
75.95822349534018
75.95822349534018
75.9902439888475
75.93628640180127
75.89350778359179
75.89375464579751
75.91889368592804
76.04656051149001
76.20590929924778
76.23649259398188
76.23649259398188
76.23649259398188
76.21219296600033
76.17891970161453
76.15596330339511
76.15190551946901
76.16525827951016
76.17408073744419
76.17543719797413
76.18174306448691
76.18174306448691
76.03788598898518
76.12151273491062
75.95733024641068
75.96801262292357
75.68457732022638
75.70674741458512
75.70674741458512
75.66035975727344
75.66035975727344
75.67067178923845
75.61252516794315
75.61010105632911
75.61010105632911
75.62177358296911
75.72430826064516
75.54290580529698
75.271948912436
75.63860689595562
75.53476017027134
75.40345216248527
75.41025270585004
75.3517378190749
75.29957743370997
75.44325859587846
75.3687528857846
75.3687528857846
75.3687528857846
75.3687528857846
75.3687528857846
75.3687528857846
75.3687528857846
75.3687528857846
75.22076081564526
75.49592969962346
75.49592969962346
75.35813487125871
75.35813487125871
75.50366528394447
75.50366528394447
75.50366528394447
75.4741548841205
75.4741548841205
75.56942266202346
75.91505482652025
75.85484172708108
76.04369287725255
76.05412704084159
76.01079319574676
76.01079319574676
75.98517814993406
76.04386172659842
76.09882485786899
76.02821761696237
76.06679711597398
75.95709675401541
75.83156477805568
75.83362341517918
75.60108189460914
75.70996980935084
75.76665112686864
75.68357397344118
75.70655472735999
75.89874652038762
75.97075747401449
75.77243043242682
75.699404897628
75.7516359424748
75.7516359424748
75.7516359424748
75.7516359424748
75.73545851469936
75.73545851469936
75.73545851469936
75.68003134073697
75.66014221642645
75.70592799338228
75.67831616698479
75.53228875100805
75.7673356172966
75.98536441648473
75.88535670758228
75.89001475503304
75.80895667552988
75.80737141946905
75.82428463418202
75.71592145405114
75.6813968477726
75.64786534888742
75.76063728079149
75.71932300575418
75.79852340973619
75.80709872261457
75.80709872261457
75.80709872261457
75.99217586184743
75.68376449787844
75.82920752018369
75.98213196840705
75.90547811299795
75.90547811299795
75.94849265233199
76.03409122336771
76.22450352240621
76.21560001704393
76.10393901972495
76.09871764336863
76.25781380856114
76.28303313285272
76.22800525424253
76.11302768775379
76.09520070077393
76.09520070077393
76.16060067935777
76.1946580933524
76.1946580933524
76.13092839485783
75.94368083556772
75.94294515585862
75.95559861818562
75.95559861818562
75.71088497986902
75.75776724314434
75.75776724314434
75.95987223976783
76.43675154355564
76.43675154355564
76.1322571237249
76.20550895299122
76.1474695403392
76.19539312088153
76.03916903776563
76.12706366615213
76.17630026461573
76.19794363998213
76.23839796214118
76.0866487581179
76.23778790461643
76.03564567539215
76.06134962258469
76.02228585475636
76.03719371380794
75.8165206767709
75.7961838968247
75.84642720638746
75.89745272975618
75.89540875152467
76.02864651038537
76.38963888471075
76.24222640162905
76.23340703782277
76.17253100793408
76.16581916345133
76.16365403363992
76.04929766703466
75.93732522450816
75.96852244826239
75.96852244826239
75.94277297226188
75.94271522045062
75.90822434629435
75.5531284475402
75.5531284475402
75.62646328656717
75.61246044364788
75.61246044364788
75.44197879058594
75.58061370902544
75.2686134222753
75.2686134222753
75.4462789449942
75.4462789449942
75.4462789449942
75.57280221484665
75.57280221484665
75.57280221484665
75.56633742579137
75.72112777429831
75.80536497161582
75.87053283481158
75.89108107008668
75.78964104179084
75.86037804240809
75.79503796558518
75.79503796558518
76.10473568108215
76.14119618465395
76.21438194686614
76.21947156109029
76.21947156109029
76.05717838690954
75.66530004728001
75.72498845920866
75.72998670571636
75.75316152451367
75.75066445751379
75.78688816287358
75.90547460546117
75.89544707824808
75.89544707824808
75.74016198240113
75.74016198240113
75.76016060435744
75.76405680027908
75.78953629436458
75.83140198260551
75.84363911303564
75.69762786041376
75.44397281109279
75.64950375965272
75.64950375965272
75.68576985956396
75.4657066741731
75.41101755676539
75.41101755676539
75.4799930055947
75.4799930055947
75.44221476202539
75.44221476202539
75.44221476202539
75.4316003328169
75.47206710764635
75.55704646561892
75.55760404681467
75.55760404681467
75.55760404681467
75.55760404681467
75.66158307289119
75.66409115644126
75.65962479055268
75.69525430716367
75.65755916397146
75.75908122480652
75.59876348705039
75.83506777173766
75.83506777173766
75.5013768913513
75.71100327433645
75.73140242109139
75.73140242109139
75.8157324683341
75.82647904034314
75.82503551307103
75.82503551307103
75.82844066055166
76.10518562781911
75.78772143761327
75.78772143761327
75.54923823739124
75.54923823739124
75.3757387314793
75.45181681377652
75.51093850813946
75.51093850813946
76.05672162979322
76.13429636485301
76.14794642854764
76.21111937581149
76.26120243074197
76.19119129287171
76.19119129287171
76.20716841933314
76.40227795640999
76.18683383557207
76.13865001695964
76.19656019762857
76.22292668474883
75.97995663997682
75.84595891827816
75.72227078094774
75.821353787278
