H0
74.80448799147123
75.21044046669823
75.21044046669823
75.21044046669823
75.21044046669823
75.1859101033214
75.1859101033214
75.1859101033214
75.110950977058
75.110950977058
75.46619370303912
75.46619370303912
75.5204278667054
75.68919806007223
75.68919806007223
75.8565415230091
75.8565415230091
75.8565415230091
75.8565415230091
76.05321798347046
76.05321798347046
76.05321798347046
76.30415940727114
76.18729908712947
76.62055581570678
76.5808922621343
76.5808922621343
76.5797479081283
76.60659582173213
76.45283112382843
76.63341670162119
76.65205698564253
76.74875887701158
76.74875887701158
76.67299680503558
76.65298802191303
76.54812467211273
76.53536539730699
76.63200976061476
76.63200976061476
76.65484277619213
76.6929893297086
76.69636737386371
76.71811171529937
76.69861924434366
76.59418790830885
76.67225144925719
76.67225144925719
76.70574800821478
76.70574800821478
76.7520178245815
76.7520178245815
76.74988207209178
76.74988207209178
76.54896587972894
76.5734983197111
76.63223527614505
76.62469744520044
76.62469744520044
76.61659639047457
76.77895938387609
76.82076930424573
76.83208966034226
76.80985987911814
76.80985987911814
76.80985987911814
76.83914782679096
76.83914782679096
76.8437319502844
77.11163573950282
77.11163573950282
77.11163573950282
77.11163573950282
77.0861098634726
76.99843827969052
76.99843827969052
77.0335989813283
76.82399084934275
76.82399084934275
76.57187016766882
76.5823357607796
76.5823357607796
76.68525431224452
76.68525431224452
76.67614850706754
76.67614850706754
76.75661536924937
76.52353485744439
76.51340859078032
76.47135363417082
76.60029212321811
76.61795664720151
76.67307091996007
76.47526738173836
76.47526738173836
76.5111063694134
76.51768702011698
76.47112901291506
76.35460371771892
76.3185954756554
76.38455348357935
76.31619300542451
76.47102792810858
76.37583304804726
76.37583304804726
76.60355000353161
76.60355000353161
76.50188528171347
76.34892470606415
76.36341255873145
76.51747229856167
76.57047679205078
76.52750694521711
76.5076161094164
76.44326977112954
76.32342633089362
76.60450305666095
76.57261782308207
76.79573663667345
76.77253572310764
76.7993664871785
76.67196885110495
76.69988583588726
76.68467923281703
76.68467923281703
76.72061536342552
76.6466747871692
76.65882304584434
76.66229640394945
76.71552765981258
76.75890031493584
76.72211355726162
76.71389098998188
76.72565134273742
76.65463763000945
76.57352863089817
76.62135120228088
76.62135120228088
76.43340899640019
76.49602218966034
76.57124563073226
76.5674234403859
76.37404856703701
76.37404856703701
76.3585541592339
76.50341428264977
76.49630002141397
76.29549378189924
76.30365806015924
76.48813694518334
76.63022253170502
76.64372230273379
76.64372230273379
76.66341860568198
76.66174588727934
76.6596237609392
76.68280841258787
76.66777764628328
76.66777764628328
76.5914726863886
76.61815636565237
76.66977325575712
76.6547781502543
76.667533823489
76.667533823489
76.64622374639434
76.77855563615553
76.65365438342226
76.70930580545294
76.45697513942257
76.45532450198174
76.45532450198174
76.53449754565275
76.52774839506155
76.62935112726174
76.55655909409136
76.64808668235155
76.64808668235155
76.63760887171948
76.65610692425761
76.51525290581384
76.51450950161218
76.58681652383048
76.60096965027597
76.60096965027597
76.49434186590307
76.49434186590307
76.52416695839983
76.73797280462038
76.62065798746498
76.62065798746498
76.60084236537968
76.55020420639742
76.47117034860676
76.42563936122058
76.35413179344256
76.51405559897891
76.52576123561127
76.41152622389872
76.41152622389872
76.40995387637246
76.46389918935185
76.31901297304414
76.17948561738277
76.07583053360155
76.07583053360155
75.9525388635462
76.01366229961002
76.07312134865947
76.07312134865947
75.67285133283045
75.67285133283045
75.99901167943258
76.18947005926563
76.15627512884393
76.20256872884096
76.20256872884096
76.28622630161567
76.39874285998297
76.4359494486699
76.61229754696815
76.61229754696815
76.80377158745765
76.80365722439629
76.81195997792616
76.81195997792616
76.81195997792616
76.61477768029228
76.55816149632719
76.55816149632719
76.54401283179482
76.75804896846086
76.71836775626647
76.71836775626647
76.3349744475522
76.49339199123888
76.49673485046486
76.26089426385076
76.26089426385076
76.30128610086189
76.30128610086189
76.31706629024569
76.24391235559791
