H0
72.64453
72.89084
72.76246
72.76246
72.7396
72.82878
72.82815
72.81116
72.78762
72.90757
72.90757
72.9765
72.98976
73.16036
73.14363
73.24563
73.22205
73.352
73.27611
73.27063
73.27063
72.94407
72.95801
72.9185
72.92896
72.92695
72.92695
72.82704
72.85522
72.86091
72.85764
73.12901
73.17837
73.16474
73.0877
73.12346
73.21537
73.27632
73.27632
73.3187
73.32358
73.32358
73.06904
73.02045
73.07229
73.07229
73.00752
72.97042
72.90308
73.05877
73.05877
73.15003
73.07492
72.71486
72.76693
72.61332
72.59895
72.5798
72.49014
72.22528
72.31208
72.23358
72.44574
72.48267
72.67457
72.67457
72.67457
72.91923
73.1336
73.1336
73.15674
73.112
73.33538
73.45205
73.52921
73.21269
73.22005
73.22005
73.16664
73.16664
73.03423
72.8445
72.8441
72.8476
72.8295
73.16692
73.49644
73.49644
73.42329
73.42329
73.43468
73.43468
73.43468
73.31908
73.31402
73.31402
73.31402
73.45336
73.46214
73.48322
73.63567
73.63567
73.48869
73.48869
73.50071
73.37696
73.33344
73.33344
73.33344
73.13036
73.19777
73.21325
73.21505
73.28189
73.25882
73.25882
73.18696
73.19588
73.19588
73.27434
73.27434
73.3235
73.26325
73.1759
73.1731
72.97904
72.90855
72.94871
72.93893
72.9797
72.9797
72.9797
72.92337
72.84413
72.84413
72.84413
72.8548
72.93379
72.93465
72.91377
72.94716
73.09524
73.53193
73.38376
73.38376
73.55994
73.66764
73.46941
73.4084
73.38309
73.45571
73.66527
73.56361
73.56361
73.56361
73.56361
73.56361
73.56361
73.40238
73.44805
73.44805
73.52198
73.54061
73.54061
73.54061
73.47092
73.47092
73.47092
73.47092
73.43937
73.43937
73.29079
73.29532
73.27896
73.16656
73.2269
73.28121
73.35453
73.34249
73.34249
73.0648
73.29216
73.29216
73.34155
73.34155
73.43429
73.26782
73.53935
73.53762
73.53762
73.53762
73.21869
73.21869
73.20454
72.83487
72.65528
72.54351
72.85762
72.85762
72.83493
72.95617
72.95617
72.95617
72.95925
73.01322
72.92121
72.92916
72.91616
72.91506
72.92685
72.70829
72.74658
72.69939
72.88096
72.74498
72.83601
72.82476
72.78528
73.01018
73.04178
73.04187
72.96462
73.02316
72.98441
72.99127
72.97673
73.00717
72.97075
73.06816
73.06816
73.06816
73.06816
72.80798
72.86393
72.95385
72.86476
72.84275
72.84162
72.79712
72.91599
72.92068
72.74948
72.90549
72.7634
72.79597
72.77551
73.00137
73.00137
73.00144
73.01909
73.0937
73.05431
73.05431
72.95266
72.96375
72.97432
72.99184
73.037
72.96018
73.02927
73.02927
73.06599
73.06599
73.07852
73.20335
73.20335
73.1199
73.12336
73.11556
73.31496
73.34257
73.3529
73.301
73.21663
73.31689
72.99967
72.99967
72.99967
72.99967
73.12796
73.00376
72.98255
72.80177
72.91504
72.91251
72.8764
73.31217
73.31217
72.92641
72.80231
72.76227
72.85072
72.85059
73.09212
73.09492
73.09492
73.09492
73.09137
73.08362
72.81331
72.66168
72.56245
72.48302
72.49023
72.49023
72.68957
72.71375
72.87566
72.91393
72.89921
72.90225
72.98049
73.20279
73.20279
73.20054
73.20054
73.10023
73.11163
73.13213
72.89003
72.87876
72.81477
72.71158
72.71158
72.67069
72.67069
72.72941
72.8129
72.82546
72.80387
72.64778
72.68849
72.68849
72.68265
72.71503
72.68007
72.6876
72.86129
72.86129
72.84305
72.89267
72.93823
72.90892
72.93815
73.10587
73.15341
73.21664
73.10425
73.2095
72.98243
73.05224
73.06558
73.06558
73.07297
73.0718
73.24364
73.37548
73.37548
73.37548
73.14212
73.3692
73.46092
73.46092
73.5814
73.49236
73.44361
73.44361
73.44361
73.44361
73.44361
73.54021
73.45732
73.45732
73.45732
73.45732
73.45732
73.43599
73.34072
73.33165
73.33165
73.3014
73.25442
72.86698
72.86698
72.81297
72.73155
72.79866
72.75902
72.76763
72.73841
72.63611
72.77467
72.45781
72.6595
72.75323
72.70685
72.62699
72.69557
72.4257
72.50907
72.62003
72.96185
73.1631
73.14329
73.16061
73.12645
72.99861
73.0674
72.96213
73.04156
73.04266
73.06588
72.89344
72.98475
72.97436
72.86866
72.78551
72.92644
72.81484
73.03716
72.99521
72.99331
72.94472
72.70473
72.70389
72.70964
72.70874
72.73034
72.72931
72.72931
72.72931
72.74418
72.74004
72.74406
72.68865
72.68865
72.58435
72.58435
72.58435
72.87507
72.77209
72.89452
72.85382
72.8838
72.82995
72.82295
72.94185
72.71251
72.71251
72.71251
72.70312
72.5234
72.54787
72.48528
72.47966
72.56854
72.58932
72.43215
72.43215
72.43215
72.4495
72.6214
72.59546
73.04843
73.05491
73.04929
73.04772
73.06975
73.24023
72.95587
72.79499
72.82752
72.83647
72.60773
72.76854
72.97035
72.98471
72.99583
73.06643
73.06643
72.88341
72.91954
72.89093
72.89093
72.90793
72.90747
72.90449
72.90583
72.88893
72.88893
72.82103
72.99439
72.8999
72.61255
72.54134
72.54134
72.50971
72.71117
72.88015
72.88063
72.88063
73.00547
73.01516
73.01516
72.99314
73.01315
73.25803
73.25803
73.04364
72.87282
72.91781
72.93319
72.93745
72.93089
72.88173
72.87847
72.87847
72.75144
72.68564
72.68564
72.57558
72.48441
72.30452
72.30452
72.62241
72.53924
72.53924
72.53924
72.53924
72.55241
72.3355
72.54746
72.48205
72.51361
72.53707
72.66362
72.73322
72.7588
72.58615
72.5735
72.73404
72.89382
73.1518
73.1345
73.0834
73.0834
73.07414
72.97079
72.97252
72.98156
72.97784
72.90005
72.90005
72.91234
72.74174
72.54695
72.77768
72.78473
72.62721
72.75369
72.61227
72.61227
72.64151
72.75928
72.78771
72.73903
72.80992
72.8522
72.86542
72.87311
72.90628
72.80365
72.80365
72.78719
72.78719
72.7901
72.8288
72.79722
73.04903
73.12289
73.28787
73.28787
73.28787
73.28787
73.40295
73.40295
73.36649
73.38368
73.15075
73.15723
73.02474
73.07847
72.94562
72.83488
72.85701
72.92394
72.96409
73.01307
73.01307
73.00076
72.97453
72.97453
72.9702
72.96493
72.93136
72.92431
72.92924
72.93242
72.95244
72.88884
72.90791
72.90662
72.87585
72.86333
72.6188
72.67964
72.67964
72.67964
72.64769
72.70454
72.73529
72.4253
72.4253
72.4253
72.3437
72.36431
72.36431
72.38475
72.40402
72.36316
72.50911
72.46091
72.46091
72.46091
72.46091
72.49191
72.46265
72.44763
72.44811
72.51253
72.50545
72.50545
72.59157
72.4245
72.52578
72.83944
72.87253
72.71145
72.78488
72.78488
72.69422
72.78993
72.84727
72.83718
72.84211
72.84211
72.84211
72.67634
72.72053
72.87511
72.90429
72.82815
72.78089
72.77382
72.79906
72.81739
72.81818
72.78599
72.9489
72.85217
73.0467
73.09249
73.17882
73.10169
73.10142
73.13173
73.02762
72.93688
72.93688
72.77183
72.80958
73.23792
73.31951
73.28199
73.2715
73.23473
73.14468
71.35847
71.44477
71.9924
72.10717
72.10717
72.27838
72.31664
72.53246
72.74935
72.73256
72.66947
72.83
72.8117
72.81471
72.74535
72.72213
72.72213
72.57197
72.56877
72.51903
72.65597
72.57031
72.55447
72.55403
72.57883
72.57883
72.57883
72.74607
72.42848
72.4255
72.48124
72.48124
72.42383
72.49489
72.15503
72.25508
72.43036
72.43163
72.82718
72.79387
72.77282
72.83707
72.80749
72.96556
72.64059
72.01558
72.01558
72.01558
72.0339
72.23611
72.23611
72.52143
72.56761
72.57209
72.55243
72.55243
72.60818
72.60818
72.66287
72.66287
72.65359
72.58263
72.55552
72.48359
72.48359
72.51766
72.29094
72.29094
72.80818
72.69907
72.69907
72.85854
72.90297
73.04136
72.98461
73.11431
73.1143
73.262
73.06674
73.05178
72.91021
72.50046
72.54659
72.54659
72.57614
72.75112
72.90174
72.88535
72.8325
72.79061
72.83708
72.88078
72.86751
72.86751
72.85414
72.84929
72.86308
72.917
72.91415
72.86142
72.91049
72.94374
72.94374
72.94867
72.98954
72.98428
72.98046
72.98802
72.99599
73.02257
73.04044
73.50795
73.50795
73.50795
73.50795
73.50795
73.50795
73.50795
73.34575
73.34575
73.34575
73.28522
73.31766
73.17685
73.01984
73.09749
73.22411
73.22411
73.22001
73.21995
73.35595
73.5477
73.5477
73.39593
73.26992
73.17693
73.18095
73.18095
73.17446
73.17446
73.19033
73.14406
73.05602
73.12312
73.11799
73.11799
72.73503
72.73496
72.44758
72.53771
72.50987
72.54357
72.54357
72.33987
72.58857
72.65033
72.76005
72.98483
72.98483
72.83425
72.59802
72.79108
72.82942
72.83746
72.83746
72.78345
72.78345
72.78365
72.82124
72.42954
72.42954
72.4771
72.4771
72.70317
72.70317
72.69548
72.72351
72.26485
72.26485
72.26485
72.23255
72.79356
72.75259
72.75259
72.57606
72.42521
72.42521
72.42521
72.42521
72.51034
72.51034
72.75672
72.85431
72.90456
72.71002
72.95697
72.92813
72.76886
72.94122
72.97814
72.72745
72.71252
72.5595
72.63213
72.57591
72.48197
72.64389
72.64389
72.64102
72.87266
72.8479
72.88377
72.89036
72.86735
72.86735
72.89139
72.7679
72.77674
72.93349
73.04501
73.08293
73.12547
73.09277
73.04737
73.00193
73.13902
73.13902
73.13229
72.96711
73.00995
73.00695
73.13044
73.13035
73.25056
73.25056
73.25056
73.21736
73.3256
73.52859
73.46916
73.46916
73.46916
73.39933
73.42155
73.42155
73.39239
73.39239
73.39239
73.48894
73.46335
73.49642
73.49642
73.4413
73.45668
73.5
73.5
73.44087
73.25106
73.19989
73.087
73.08422
73.00276
72.92621
73.18711
73.05856
73.0371
73.00652
73.05253
73.05055
72.90063
72.88753
72.99627
72.99627
72.99224
73.19709
72.98564
73.08334
73.08334
73.16091
73.24244
73.37587
73.39779
73.39779
73.39779
73.39711
73.35634
73.35634
73.02473
72.85133
72.85133
72.96776
73.11879
73.06049
73.07688
73.02692
73.02692
73.10373
73.11396
72.95082
72.8823
72.8823
73.09822
73.03265
72.98211
73.0482
73.03536
72.80013
72.84015
72.7886
72.83735
72.77278
72.78825
72.78635
72.7393
72.81074
72.88982
72.97957
73.00131
73.00052
72.99852
72.71767
72.72733
72.68919
72.68919
72.90101
72.89398
72.87178
72.8722
72.7356
72.5848
72.5848
72.64243
72.70432
72.89239
72.74716
72.91997
72.92317
72.89914
72.91253
73.02955
73.17979
73.07744
73.07744
73.24618
72.87017
72.70504
72.80056
72.80056
72.89655
72.85242
72.84242
72.97815
72.87361
72.83821
72.69447
72.65338
72.96823
72.97808
72.96968
73.00249
73.02668
73.08144
73.06985
73.07657
73.18856
73.18674
73.18714
73.18626
73.18351
73.11658
72.83765
72.83774
72.46695
72.65629
72.62188
72.62188
72.58939
72.58939
72.60602
72.57595
72.57595
72.86181
72.91129
73.09384
73.05577
72.9833
72.80738
72.77123
72.59645
72.56304
72.61867
72.64705
72.64705
72.5788
72.5788
72.59097
72.71554
72.71554
72.78693
72.80456
72.79871
72.79871
72.79871
72.82081
72.84204
72.82149
72.78992
72.85848
72.88872
72.57552
72.45281
72.45281
72.45281
72.45281
72.66472
72.66472
72.61999
72.65797
72.65797
72.74002
72.75451
72.42886
72.42886
72.42886
72.42886
72.42886
72.42139
72.42139
72.42139
72.42139
72.42139
72.37328
72.53918
72.70258
72.72661
72.71743
72.68445
72.62556
72.63304
72.68582
72.88603
72.75186
72.97542
72.95323
73.05813
73.23985
73.00869
73.01164
73.15927
73.12513
73.02876
73.26184
73.2825
73.377
73.43997
73.43997
73.42398
73.35531
73.2515
73.2515
73.21859
73.11863
73.12042
73.06426
73.09701
72.90021
72.93051
72.82461
72.73838
72.78518
72.9246
72.94334
72.86645
72.85178
72.78196
72.78196
72.91957
72.91567
72.96553
72.91982
72.86138
72.89713
72.90519
72.91878
72.90909
73.08884
72.90047
72.81116
72.8783
73.30898
72.92804
72.78855
72.78293
72.7783
72.84159
72.94028
73.06493
73.05167
73.20279
73.47143
73.28494
73.10359
73.08359
73.12347
73.16419
73.15977
73.03289
72.85595
72.85595
72.85454
72.84421
72.92966
72.98248
73.02639
72.77986
72.66628
72.66628
72.66628
72.66628
72.53976
72.55276
72.55276
72.55276
72.67835
72.7027
72.70341
72.80715
72.80715
72.75586
72.75586
72.75586
72.75389
72.79258
72.91673
72.97026
72.95642
72.93644
73.17276
73.00842
73.00842
73.00756
72.98228
72.9381
72.94111
73.09652
73.11275
72.94733
72.96255
72.98466
72.97814
72.97814
73.05967
73.02215
73.02215
73.02215
72.96342
73.02124
73.02198
73.03917
73.03171
73.03171
72.91897
72.79121
72.79454
73.08997
72.96833
73.00738
73.2397
72.98837
72.98875
73.12809
73.11709
73.0431
73.04992
73.04992
73.07527
73.17433
73.30903
73.07814
73.10929
73.31427
72.90061
72.94439
72.9559
72.88884
72.81118
72.87869
72.87869
72.90081
72.87516
73.08735
73.02293
73.14815
73.3392
73.43349
73.18462
73.16242
73.0855
73.06136
72.96405
72.85935
72.86239
72.76171
72.8077
72.83068
72.82143
72.82143
72.81933
72.92204
72.92094
72.91479
72.92268
72.90891
72.90788
72.90788
72.85464
72.83922
72.82247
72.81642
72.81642
72.80259
72.80259
72.59112
72.59112
72.69528
72.69628
72.63479
72.63479
72.66903
72.65538
73.09855
73.11527
73.02482
72.90652
72.91475
72.93056
73.10386
73.15054
73.08674
73.02473
72.8959
73.0159
72.90075
72.79944
72.6524
72.5363
72.5363
72.42322
72.42322
72.42322
72.42322
72.48895
72.48895
72.56264
72.56407
72.52945
72.52945
72.52945
72.48157
72.55461
72.55461
72.55461
72.63394
72.31837
72.27256
72.27256
72.21682
72.38402
72.93851
72.91818
73.01338
73.01338
73.01345
73.02422
73.02422
73.03404
73.03347
73.07392
73.08084
73.01495
72.97601
72.95298
72.74054
72.70416
72.69956
72.74006
72.73514
72.74721
72.83877
72.87523
72.83857
72.5339
72.64937
72.54226
72.54226
72.6004
72.65896
72.48037
72.4439
72.15893
72.13997
72.20936
72.24312
72.24312
72.24312
72.24312
72.24312
72.24312
72.24312
72.71549
72.63225
72.63225
72.67883
72.67616
72.67486
72.67486
72.66472
72.64293
72.64293
72.64293
72.68916
72.67689
72.58275
72.70924
72.71338
72.80358
72.887
72.8156
72.33227
72.37252
72.37252
72.50034
72.779
72.77717
72.80133
72.90868
72.94538
72.92808
72.9078
72.87542
72.91197
72.99509
72.99509
72.92458
72.94559
72.93262
72.93322
72.99597
72.98262
72.87562
72.89854
72.91273
72.91273
73.09
73.16221
73.15007
73.13967
73.17322
73.17322
73.17322
73.45398
73.28571
73.19005
73.15302
72.91758
72.90337
72.782
72.782
72.88794
72.94236
72.93287
72.93225
72.97259
73.06001
72.99006
72.92952
72.92952
72.90945
72.93803
72.9089
73.01536
72.99272
72.91319
72.79369
72.79369
72.79634
72.80208
72.84834
72.84459
72.87582
73.15919
73.11831
73.11839
73.1317
73.12293
72.95169
72.97185
72.97582
72.96269
72.82079
72.90457
72.89036
72.88618
72.822
72.53575
72.53065
72.54037
72.54037
72.58246
72.45009
72.45009
72.45009
72.45009
72.41353
72.7709
72.80186
72.81283
72.84445
72.75612
72.7099
72.91955
72.6679
72.45891
72.45891
72.77183
72.70724
72.51966
72.51966
72.69125
72.73458
72.87523
72.79291
72.9045
72.55685
72.69915
72.79462
72.79368
72.9206
73.01077
73.01077
73.07297
73.34498
73.67766
73.67766
73.45296
73.25606
73.27549
73.35648
73.26363
73.19801
73.12172
73.21081
73.21494
73.22371
73.20735
73.16531
72.9633
72.96344
72.91785
72.95695
72.90913
72.87176
72.98062
73.10121
73.10535
73.21439
73.22086
73.22086
73.09609
73.14154
73.00841
72.90519
72.90519
72.99629
72.95838
72.96111
72.93158
73.07201
73.07628
73.18185
73.27614
73.2263
73.04495
73.04495
73.0975
72.93808
72.93808
72.96518
73.0954
72.93581
72.9517
72.99413
72.94821
72.85947
72.94435
72.86261
73.02827
73.01391
72.99594
73.00008
73.00008
72.96535
72.9429
73.07785
72.92634
72.97379
72.89691
72.84272
72.86312
72.86312
72.85947
73.23382
73.24608
73.24608
73.46854
73.25726
73.25628
73.19694
73.26685
73.26685
73.26685
73.33792
73.16192
73.31735
73.34634
73.49131
73.49131
73.76578
73.76578
73.76578
73.34324
73.30732
72.9141
72.77052
72.95464
72.79963
72.72609
72.8006
72.8006
72.77893
72.85562
73.02113
72.87393
72.87393
72.78751
73.07677
73.07677
73.07959
73.20711
73.20711
71.95271
71.94293
71.93974
71.93974
72.13964
72.13964
72.12666
72.12666
72.12666
72.12666
72.20352
72.20352
72.17781
72.13942
72.13942
72.1718
72.01484
72.01484
72.01484
72.01484
72.15599
72.06453
72.30791
72.5657
72.62839
72.72046
72.6729
72.61861
72.61861
72.39336
72.68906
72.79239
72.88503
72.78105
72.79223
72.68982
72.69035
72.67351
72.67351
72.77862
72.81262
72.86307
72.86025
72.8564
72.89552
72.79742
72.79742
72.66967
72.67442
72.67442
72.87473
72.85376
72.98667
72.98667
72.9567
72.89573
72.88016
72.86381
72.88626
72.89046
72.98856
73.00078
73.00618
72.95916
72.88252
72.87457
72.79009
72.79308
72.87242
72.82685
72.83057
72.61709
72.61709
72.7276
72.71784
72.71784
72.71784
72.76741
72.76741
72.80185
72.79759
72.83336
72.83266
72.83266
72.88896
72.88957
73.08263
72.93213
72.85882
72.70772
72.70772
72.80883
72.80883
72.8511
72.88071
72.85805
72.96041
72.9497
72.95053
72.89508
72.86936
72.91566
73.11076
73.21277
73.21277
73.21277
73.27883
73.27883
73.27883
73.17558
73.25092
73.25092
73.23231
73.23231
73.2238
73.08115
73.08115
72.95132
72.94289
72.96796
72.96017
72.79045
72.92216
72.8081
72.87666
72.76409
72.86658
72.81872
73.044
73.09625
73.12902
73.13288
73.13974
73.12441
73.02202
73.00628
73.03392
72.84532
72.95321
72.97896
72.84682
72.85496
72.96944
72.96309
72.96712
72.96406
72.82313
72.822
72.89701
72.75696
72.75696
72.76239
72.76239
72.83524
72.87959
72.90833
73.16672
73.02447
73.1143
73.09938
73.06973
73.08187
73.06122
73.06117
73.0539
72.87963
72.80691
72.63821
72.74444
72.70431
72.76218
72.75689
72.77181
72.74382
72.82803
72.82803
72.81677
72.82282
72.82282
72.81767
72.83631
73.06769
73.07327
73.01825
72.95097
72.92619
73.15086
73.05906
73.0594
73.0594
73.04223
72.98724
72.98724
73.00929
73.13514
73.1414
72.98866
72.89669
73.08212
73.08212
73.08687
73.20609
73.20378
73.25134
73.47577
73.47577
73.3757
73.3757
73.11184
73.10787
73.11858
73.11858
73.21026
73.32353
73.32353
73.46526
73.34792
73.20582
73.04521
73.05277
72.99812
73.12422
73.07298
72.97546
72.9787
72.98136
73.32704
73.32704
73.12382
73.14851
73.12241
72.88286
72.98254
72.9981
72.98924
73.11476
72.94175
72.86405
72.75593
72.70949
72.69075
72.69075
72.69075
72.69075
72.74429
72.60231
72.67329
72.86757
72.97719
72.91167
72.87629
73.08158
73.06271
73.11893
73.18077
73.18077
72.76116
72.78712
72.72282
72.81294
72.74747
72.85087
72.85236
73.01118
73.01118
72.98849
73.07044
73.03678
73.09394
73.09394
73.10316
72.8374
72.82359
72.78946
72.80105
72.81604
72.93116
72.91137
72.85689
72.85731
72.80502
72.84867
73.01085
72.88675
72.94759
72.94579
72.94556
72.92668
72.92668
72.92668
72.98147
73.1336
73.13046
73.03815
72.85065
72.98725
72.88718
73.18331
73.24502
72.9952
72.99711
73.00693
72.80969
72.90575
72.8896
72.89689
72.85428
72.85428
72.73028
72.73028
72.73028
72.73028
72.73028
72.73583
72.73583
72.7253
72.51041
72.53269
72.53902
72.53902
72.78393
72.78393
72.60094
72.49161
72.48917
72.45999
72.45999
72.33498
72.33498
72.27615
72.27615
72.27615
72.07787
72.07787
72.21394
72.40085
72.40085
72.41751
72.41751
72.41751
72.28921
72.29971
72.45896
72.40974
72.3948
72.727
72.73916
72.73916
72.66174
72.66174
72.66174
72.68268
72.58327
72.56321
72.56321
72.60653
72.45045
72.45045
72.29117
72.29117
72.29117
72.29117
72.26695
72.57156
72.53016
72.53016
72.35419
72.35419
72.4588
72.57306
72.33859
72.33859
72.33859
72.5391
72.57301
72.87538
72.81422
72.81422
72.81422
72.87003
72.87003
72.87816
72.9033
72.82699
72.79289
73.01176
73.03607
73.18756
73.13643
73.14115
73.13785
73.15039
73.14597
73.14597
73.53207
73.49794
73.2751
73.2751
73.25992
73.44139
73.40363
73.39192
73.39192
73.39192
73.35939
73.25214
73.28023
73.28023
73.28023
73.21611
73.24558
73.22027
73.22222
73.19156
73.19156
73.06368
73.03927
73.03927
73.03927
73.15999
73.30841
73.33157
73.33157
73.21031
73.21031
73.21031
73.21031
73.34232
73.28857
73.28816
73.28816
73.28453
73.24377
73.29839
73.29839
73.40755
73.43193
73.35581
73.35581
73.35581
73.49901
73.49901
73.49901
73.32833
73.22635
73.16769
73.17737
73.17737
73.18017
73.18017
73.28633
73.4265
73.42579
73.42548
73.42548
73.42548
73.28496
73.31768
73.34987
73.2922
72.91815
72.94838
72.4615
72.60408
72.66976
72.66821
72.58099
72.53614
72.47875
72.47875
72.47875
72.47875
72.42612
72.42612
72.76973
72.78168
72.77937
72.74434
72.84068
72.79969
72.79202
72.89791
72.87728
72.87728
72.90356
72.73966
72.78408
72.78853
72.99732
73.05841
73.01272
73.01272
73.03528
72.93938
72.9478
72.9561
73.32322
72.98492
73.01746
72.95895
72.98586
72.98796
72.93587
72.93756
72.9277
72.90081
72.89477
72.91747
72.7959
72.79665
72.79665
72.79665
72.35793
72.68806
72.70113
72.70113
72.96904
72.9679
73.00048
73.0021
72.8807
72.84196
72.84386
72.84386
72.81255
72.85047
72.78799
72.76539
72.49276
72.49276
72.60935
72.60935
72.60935
72.72545
72.62783
72.62861
72.62861
72.67389
72.7821
72.80966
72.8075
72.8075
72.52105
72.97058
73.20324
73.20324
73.06434
72.92177
72.84674
72.84931
72.82727
72.84893
72.79242
72.67028
72.77563
72.79555
72.80627
72.82196
72.59721
72.7621
72.81226
72.81618
72.75949
72.75949
72.91111
72.91111
72.93267
72.91093
72.65159
72.65159
72.80666
72.78721
72.79409
72.45792
72.45792
72.61636
72.32597
72.30938
72.2625
72.6588
72.6588
72.74887
72.72935
72.69795
72.66761
72.66761
72.62426
72.72552
72.7542
72.79618
72.79618
72.81359
72.82345
72.82345
72.8259
72.80213
72.8044
72.8044
72.7436
72.70223
72.72022
72.7284
72.7284
72.72519
72.85013
72.88726
72.88726
72.85047
73.04139
73.01646
72.94144
72.93689
72.95997
72.9568
72.99163
72.99919
73.21105
73.21121
73.32397
73.40984
73.73668
73.29496
73.30031
72.96261
72.74571
72.74571
72.75686
72.48415
72.48415
72.4867
72.62877
72.80682
72.82646
72.86539
72.84736
72.72936
72.81556
72.70198
72.62127
72.63698
72.61912
72.66321
72.66321
72.67172
72.67172
72.66312
72.76556
72.8989
72.90561
72.88562
72.96828
72.90671
72.93377
72.93279
72.87686
72.84906
72.78121
72.78584
73.13859
73.11626
73.16751
73.17176
73.10681
73.09865
73.09535
73.05086
72.8027
72.72257
72.717
72.69917
72.69938
72.52185
72.51666
72.51666
72.51666
72.51666
72.51666
72.51666
72.66158
72.66158
72.37145
72.33876
72.33876
72.33876
72.36245
72.56777
72.56777
72.54574
72.57671
72.54979
72.72068
72.50083
72.50083
72.53991
72.67967
72.53753
72.7109
72.71047
72.72939
72.74462
72.78117
72.80165
72.82405
72.83334
72.78001
72.78001
72.92145
72.93958
72.82628
72.82325
72.82315
72.8322
72.91909
72.93923
72.9863
73.09205
73.0961
73.11726
73.15242
73.1002
73.17003
73.17003
73.43059
73.26354
73.1317
73.1317
73.10411
73.07449
73.00491
73.11466
72.8871
72.8871
72.87229
72.87844
72.85376
72.85031
72.93478
72.93487
72.9093
72.9089
72.81799
72.84014
72.90009
72.64311
72.76458
72.79927
72.82137
72.79325
72.7392
72.77699
72.75552
72.83167
72.83757
72.70988
72.63325
72.62646
72.63895
72.6331
72.429
72.429
72.5288
72.62439
72.62439
72.59539
72.59166
72.59166
72.5668
72.70799
72.67648
72.60015
72.60015
72.65931
72.618
72.62895
72.60995
72.58003
72.84378
72.75181
72.75181
72.65674
72.44322
72.47692
72.51958
72.50094
72.52035
72.52035
72.48307
72.48307
72.55821
72.55821
72.44886
72.42011
72.42011
72.42011
72.34042
72.34042
72.57083
72.54293
72.38855
72.38855
72.38855
72.38855
72.49567
72.73865
72.73527
72.73527
72.79035
72.79035
72.97202
72.95534
73.26162
73.09203
72.85503
72.7697
72.89216
72.86313
72.86313
73.0124
73.14722
73.14722
73.14722
73.23654
73.17618
73.17618
73.16461
73.16461
73.23215
73.24092
73.27705
73.08334
73.06961
72.92704
72.92767
72.95041
73.04864
73.20497
73.18114
73.23348
73.28562
73.0762
73.10712
73.12897
72.99954
72.99858
72.90635
72.97205
72.98444
72.98444
73.08167
73.09984
73.19519
73.28691
73.23498
73.25447
73.24777
73.25676
73.25676
73.25676
73.22197
73.31612
73.31612
73.31612
73.31612
73.40297
73.4605
73.4605
73.32642
73.40154
73.40154
73.40154
73.40154
73.40154
73.40154
73.37959
73.41123
73.15844
73.29802
73.29802
73.29802
73.13642
73.08822
73.04546
73.08857
73.08857
73.15446
73.18461
73.1857
73.19557
73.13381
73.0832
73.05339
72.86745
72.81429
72.68574
72.71715
72.71715
72.71717
72.71717
72.71717
72.45981
72.50265
72.48466
72.48466
72.47014
